"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"169","france","bordeaux","2020-02-27",1791884,"Centre ville (Bordeaux)",44.84167,-0.57807,"Apartment","Entire home/apt",4,2,2,"$90.00",90,1125,25,90,450
"170","france","bordeaux","2020-02-27",1800344,"Caudran",44.85562,-0.60557,"House","Entire home/apt",12,5,7,"$500.00",2,30,28,500,1000
"171","france","bordeaux","2020-02-27",1840862,"Centre ville (Bordeaux)",44.84935,-0.58533,"Apartment","Entire home/apt",1,1,1,"$50.00",7,365,20,50,500
"172","france","bordeaux","2020-02-27",1842045,"Talence",44.82321,-0.59128,"House","Private room",2,1,2,"$43.00",2,30,13,43,731
"173","france","bordeaux","2020-02-27",1845964,"Bordeaux Sud",44.83141,-0.57581,"Apartment","Entire home/apt",6,3,4,"$85.00",2,1125,0,65,1950
"174","france","bordeaux","2020-02-27",1857931,"La Bastide",44.84354,-0.55333,"Bed and breakfast","Private room",2,1,1,"$90.00",2,10,29,90,90
"175","france","bordeaux","2020-02-27",1873856,"Bgles",44.78812,-0.56114,"Guest suite","Private room",2,1,1,"$30.00",1,5,25,32,160
"176","france","bordeaux","2020-02-27",1926172,"Bordeaux Sud",44.83424,-0.57517,"Apartment","Entire home/apt",4,0,2,"$48.00",2,30,6,60,1440
"177","france","bordeaux","2020-02-27",1939935,"Bordeaux Sud",44.83219,-0.57083,"House","Entire home/apt",12,6,10,"$450.00",4,1125,0,450,13500
"178","france","bordeaux","2020-02-27",1949284,"Centre ville (Bordeaux)",44.84003,-0.58433,"Apartment","Entire home/apt",4,3,4,"$120.00",2,1125,28,110,220
"179","france","bordeaux","2020-02-27",1981739,"Centre ville (Bordeaux)",44.83752,-0.56844,"Condominium","Entire home/apt",2,1,1,"$56.00",1,30,17,54.8461538461538,713
"180","france","bordeaux","2020-02-27",1981799,"Chartrons - Grand Parc - Jardin Public",44.85843,-0.57054,"House","Entire home/apt",7,4,5,"$300.00",5,125,0,300,9000
"181","france","bordeaux","2020-02-27",1997144,"Chartrons - Grand Parc - Jardin Public",44.85354,-0.56874,"Apartment","Entire home/apt",4,1,2,"$65.00",1,1125,23,70,490
"182","france","bordeaux","2020-02-27",2024975,"Floirac",44.83747,-0.50635,"House","Entire home/apt",8,3,8,"$125.00",6,1125,0,125,3750
"183","france","bordeaux","2020-02-27",2029668,"Nansouty - Saint Gens",44.82538,-0.58916,"Apartment","Entire home/apt",4,2,3,"$90.00",2,1125,0,90,2700
"184","france","bordeaux","2020-02-27",2046196,"Centre ville (Bordeaux)",44.84086,-0.56922,"Apartment","Entire home/apt",3,1,2,"$140.00",3,60,17,127.692307692308,1660
"185","france","bordeaux","2020-02-27",2048461,"Centre ville (Bordeaux)",44.83737,-0.56708,"Apartment","Entire home/apt",6,2,2,"$140.00",3,1125,0,130,3900
"186","france","bordeaux","2020-02-27",2113583,"Bordeaux Sud",44.83398,-0.56797,"Apartment","Entire home/apt",6,3,3,"$190.00",7,21,23,160,1120
"187","france","bordeaux","2020-02-27",2118428,"Chartrons - Grand Parc - Jardin Public",44.85045,-0.57452,"Apartment","Entire home/apt",7,3,4,"$280.00",2,1125,3,274.814814814815,7420
"188","france","bordeaux","2020-02-27",2133988,"Centre ville (Bordeaux)",44.84698,-0.57288,"Apartment","Entire home/apt",4,1,2,"$120.00",3,1125,0,135,4050
"189","france","bordeaux","2020-02-27",2144094,"La Bastide",44.84388,-0.55099,"Apartment","Entire home/apt",5,1,3,"$76.00",2,1125,27,89,267
"190","france","bordeaux","2020-02-27",2154652,"Bruges",44.87653,-0.59614,"House","Entire home/apt",6,3,4,"$180.00",4,365,0,180,5400
"191","france","bordeaux","2020-02-27",2157691,"Magonty",44.79377,-0.70516,"Villa","Private room",5,1,3,"$109.00",1,1125,26,109,436
"192","france","bordeaux","2020-02-27",2184032,"Bordeaux Sud",44.83211,-0.56906,"Apartment","Entire home/apt",6,2,4,"$70.00",2,30,0,75,2250
"193","france","bordeaux","2020-02-27",2204876,"Chartrons - Grand Parc - Jardin Public",44.84807,-0.57188,"Apartment","Entire home/apt",2,0,1,"$80.00",3,1125,0,80,2400
"194","france","bordeaux","2020-02-27",2219615,"Talence",44.80781,-0.59206,"Apartment","Entire home/apt",3,0,2,"$200.00",1,5,0,200,6000
"195","france","bordeaux","2020-02-27",2225756,"Centre ville (Bordeaux)",44.84508,-0.59512,"Townhouse","Entire home/apt",8,4,4,"$250.00",2,15,21,250,2250
"196","france","bordeaux","2020-02-27",2229602,"Bgles",44.80447,-0.57126,"Condominium","Entire home/apt",4,2,3,"$44.00",3,15,0,44,1320
"197","france","bordeaux","2020-02-27",2231377,"Centre ville (Bordeaux)",44.83724,-0.59502,"House","Private room",2,1,0,"$50.00",1,1125,12,50,900
"198","france","bordeaux","2020-02-27",2235038,"Caudran",44.85355,-0.60666,"House","Entire home/apt",10,5,5,"$300.00",5,21,0,300,9000
"199","france","bordeaux","2020-02-27",2248994,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82918,-0.59955,"Chalet","Entire home/apt",2,1,1,"$55.00",1,1125,17,55,715
"200","france","bordeaux","2020-02-27",2253278,"Chartrons - Grand Parc - Jardin Public",44.84978,-0.58136,"Apartment","Entire home/apt",4,2,0,"$160.00",3,365,0,160,4800
"201","france","bordeaux","2020-02-27",2273201,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83358,-0.58366,"Apartment","Entire home/apt",2,0,1,"$35.00",1,1125,24,38,228
"202","france","bordeaux","2020-02-27",2285698,"Bordeaux Sud",44.83213,-0.56874,"Apartment","Entire home/apt",5,2,3,"$62.00",2,1124,0,61.3333333333333,1840
"203","france","bordeaux","2020-02-27",2308002,"Chartrons - Grand Parc - Jardin Public",44.85359,-0.56849,"Apartment","Entire home/apt",6,3,0,"$250.00",4,1125,1,250,7250
"204","france","bordeaux","2020-02-27",2315195,"Bruges",44.8792,-0.61304,"Apartment","Private room",6,2,3,"$50.00",1,6,30,NA,0
"205","france","bordeaux","2020-02-27",2317125,"Centre ville (Bordeaux)",44.83673,-0.56759,"Apartment","Entire home/apt",4,1,1,"$70.00",90,1125,0,70,2100
"206","france","bordeaux","2020-02-27",2322866,"Centre ville (Bordeaux)",44.84164,-0.58112,"Apartment","Entire home/apt",5,2,3,"$187.00",3,1125,15,131.6,1974
"207","france","bordeaux","2020-02-27",2324216,"Les Eyquems",44.83194,-0.64164,"House","Private room",1,1,1,"$215.00",1,1125,0,39,1170
"208","france","bordeaux","2020-02-27",2337857,"Bgles",44.81502,-0.54406,"Apartment","Entire home/apt",2,1,1,"$40.00",2,22,0,32,960
"209","france","bordeaux","2020-02-27",2340521,"Bordeaux Maritime",44.86175,-0.56488,"Guesthouse","Entire home/apt",2,0,1,"$80.00",2,1125,0,80,2400
"210","france","bordeaux","2020-02-27",2363783,"Capeyron",44.86106,-0.64559,"House","Entire home/apt",6,3,3,"$185.00",7,14,0,185,5550
"211","france","bordeaux","2020-02-27",2370213,"Centre ville (Bordeaux)",44.84709,-0.57143,"Apartment","Entire home/apt",2,0,2,"$88.00",3,1125,0,80,2400
"212","france","bordeaux","2020-02-27",2370975,"Bordeaux Maritime",44.85847,-0.55874,"Apartment","Entire home/apt",2,1,2,"$75.00",7,1125,15,75,1125
"213","france","bordeaux","2020-02-27",2371543,"Bordeaux Maritime",44.85765,-0.5581,"Apartment","Entire home/apt",4,1,2,"$78.00",3,30,0,78,2340
"214","france","bordeaux","2020-02-27",2375170,"Centre ville (Bordeaux)",44.84433,-0.57772,"Apartment","Entire home/apt",4,1,2,"$70.00",4,90,5,74.8,1870
"215","france","bordeaux","2020-02-27",2383441,"Chartrons - Grand Parc - Jardin Public",44.85352,-0.57067,"Apartment","Entire home/apt",2,1,1,"$35.00",120,365,0,34.6666666666667,1040
"216","france","bordeaux","2020-02-27",2384060,"Bordeaux Sud",44.81554,-0.55158,"Townhouse","Private room",2,1,1,"$40.00",1,1125,9,40,840
"217","france","bordeaux","2020-02-27",2402008,"La Bastide",44.84166,-0.55886,"Apartment","Private room",2,1,1,"$25.00",1,14,5,25.8,645
"218","france","bordeaux","2020-02-27",2404231,"Bruges",44.8732,-0.60602,"House","Private room",1,1,1,"$33.00",2,1125,26,33,132
"219","france","bordeaux","2020-02-27",2406128,"Bruges",44.8748,-0.60658,"Townhouse","Private room",2,1,1,"$30.00",1,1125,26,30,120
"220","france","bordeaux","2020-02-27",2429044,"Centre ville (Bordeaux)",44.84668,-0.57328,"Apartment","Entire home/apt",2,0,1,"$80.00",3,1125,0,80,2400
"221","france","bordeaux","2020-02-27",2436520,"Caudran",44.84246,-0.61651,"House","Entire home/apt",4,2,0,"$160.00",2,1125,28,160,320
"222","france","bordeaux","2020-02-27",2480264,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82428,-0.59434,"Apartment","Entire home/apt",2,1,1,"$45.00",20,1125,0,45,1350
"223","france","bordeaux","2020-02-27",2482044,"Centre ville (Bordeaux)",44.84053,-0.56792,"Apartment","Entire home/apt",4,2,2,"$97.00",14,30,0,97,2910
"224","france","bordeaux","2020-02-27",2493747,"Le Bouscat",44.86511,-0.61617,"House","Entire home/apt",9,4,6,"$238.00",2,15,2,300,8400
"225","france","bordeaux","2020-02-27",2512534,"Caudran",44.83886,-0.60206,"Apartment","Entire home/apt",4,2,2,"$150.00",1,1125,0,150,4500
"226","france","bordeaux","2020-02-27",2517422,"Talence",44.82478,-0.5897,"House","Entire home/apt",6,3,3,"$200.00",3,1125,0,200,6000
"227","france","bordeaux","2020-02-27",2518522,"Bordeaux Maritime",44.85787,-0.55465,"Apartment","Entire home/apt",5,2,2,"$85.00",3,1125,0,88,2640
"228","france","bordeaux","2020-02-27",2522837,"Centre ville (Bordeaux)",44.83791,-0.57125,"Apartment","Entire home/apt",2,1,1,"$89.00",3,10,7,89,2047
"229","france","bordeaux","2020-02-27",2525201,"Nansouty - Saint Gens",44.82583,-0.56978,"Apartment","Entire home/apt",4,1,2,"$65.00",2,90,3,65,1755
"230","france","bordeaux","2020-02-27",2530568,"Gambetta-Mairie-Lissandre",44.85213,-0.53699,"Apartment","Entire home/apt",3,1,2,"$59.00",3,7,0,59,1770
"231","france","bordeaux","2020-02-27",2544157,"Talence",44.8182,-0.58851,"Apartment","Entire home/apt",4,2,3,"$115.00",2,15,21,87.4444444444444,787
"232","france","bordeaux","2020-02-27",2545132,"Bordeaux Sud",44.83321,-0.56955,"House","Private room",3,1,2,"$38.00",2,1125,11,38,722
"233","france","bordeaux","2020-02-27",2546284,"Centre ville (Bordeaux)",44.8379,-0.57524,"Apartment","Entire home/apt",4,2,2,"$106.00",2,7,20,132.4,1324
"234","france","bordeaux","2020-02-27",2571484,"Bordeaux Maritime",44.85817,-0.561,"House","Entire home/apt",5,2,3,"$110.00",2,1125,0,110,3300
"235","france","bordeaux","2020-02-27",2598374,"Centre ville (Bordeaux)",44.84209,-0.58581,"Apartment","Entire home/apt",2,1,1,"$70.00",4,32,14,69.375,1110
"236","france","bordeaux","2020-02-27",2604928,"Centre ville (Bordeaux)",44.83688,-0.56835,"Apartment","Entire home/apt",4,1,2,"$90.00",3,1125,0,89,2670
"237","france","bordeaux","2020-02-27",2609366,"La Bastide",44.83946,-0.55676,"Apartment","Entire home/apt",2,0,2,"$35.00",7,1125,0,35,1050
"238","france","bordeaux","2020-02-27",2611369,"Caudran",44.8553,-0.60111,"House","Entire home/apt",5,2,4,"$120.00",2,180,0,121.666666666667,3650
"239","france","bordeaux","2020-02-27",2618732,"Centre ville (Bordeaux)",44.84463,-0.5751,"Apartment","Entire home/apt",2,1,1,"$70.00",1,1125,17,70,910
"240","france","bordeaux","2020-02-27",2663080,"Chartrons - Grand Parc - Jardin Public",44.85386,-0.57489,"Apartment","Entire home/apt",2,1,1,"$42.00",13,31,0,30,900
"241","france","bordeaux","2020-02-27",2679324,"Bordeaux Maritime",44.85955,-0.55836,"Apartment","Private room",2,1,1,"$28.00",2,21,7,28.7826086956522,662
"242","france","bordeaux","2020-02-27",2688296,"Bordeaux Sud",44.82874,-0.56784,"Apartment","Entire home/apt",2,1,2,"$43.00",2,1125,16,34.6428571428571,485
"243","france","bordeaux","2020-02-27",2690733,"Chartrons - Grand Parc - Jardin Public",44.85342,-0.58392,"House","Entire home/apt",9,4,6,"$138.00",5,31,0,135.333333333333,4060
"244","france","bordeaux","2020-02-27",2693188,"Eysines",44.87142,-0.63377,"House","Entire home/apt",8,4,4,"$280.00",2,1125,28,280,560
"245","france","bordeaux","2020-02-27",2744051,"Bordeaux Sud",44.83283,-0.57564,"Apartment","Entire home/apt",3,1,1,"$45.00",6,1125,0,45,1350
"246","france","bordeaux","2020-02-27",2757359,"Bordeaux Maritime",44.86131,-0.55701,"Apartment","Entire home/apt",4,2,2,"$52.00",2,21,0,53.3,1599
"247","france","bordeaux","2020-02-27",2758236,"Chartrons - Grand Parc - Jardin Public",44.85137,-0.57388,"House","Entire home/apt",7,3,4,"$150.00",3,1125,8,149.090909090909,3280
"248","france","bordeaux","2020-02-27",2772856,"Le Bouscat",44.85449,-0.59702,"House","Entire home/apt",4,2,2,"$120.00",5,30,24,120,720
"249","france","bordeaux","2020-02-27",2779573,"Chartrons - Grand Parc - Jardin Public",44.85587,-0.56649,"Apartment","Entire home/apt",4,2,3,"$60.00",7,7,0,63,1890
"250","france","bordeaux","2020-02-27",2808332,"Centre ville (Bordeaux)",44.8365,-0.57118,"Apartment","Entire home/apt",4,2,2,"$130.00",3,20,10,130,2600
"251","france","bordeaux","2020-02-27",2808914,"Centre ville (Bordeaux)",44.83786,-0.56896,"Apartment","Entire home/apt",4,0,1,"$60.00",3,90,4,68.6538461538462,1785
"252","france","bordeaux","2020-02-27",2833908,"Arlac",44.82282,-0.61393,"Guesthouse","Private room",2,1,1,"$45.00",1,6,27,45,135
"253","france","bordeaux","2020-02-27",2835903,"Bordeaux Sud",44.82575,-0.5599,"House","Entire home/apt",2,1,1,"$85.00",1,1125,0,85,2550
"254","france","bordeaux","2020-02-27",2840165,"Chartrons - Grand Parc - Jardin Public",44.86131,-0.57133,"Apartment","Entire home/apt",2,0,1,"$65.00",2,10,0,65,1950
"255","france","bordeaux","2020-02-27",2845149,"Capeyron",44.85836,-0.63875,"Apartment","Entire home/apt",2,1,1,"$55.00",1,1125,8,55,1210
"256","france","bordeaux","2020-02-27",2846036,"Centre ville (Bordeaux)",44.84745,-0.58767,"Condominium","Entire home/apt",4,2,2,"$68.00",6,30,0,75,2250
"257","france","bordeaux","2020-02-27",2846278,"Nansouty - Saint Gens",44.82266,-0.5724,"Apartment","Entire home/apt",4,2,3,"$150.00",2,1125,0,205,6150
"258","france","bordeaux","2020-02-27",2850480,"Centre ville (Bordeaux)",44.83852,-0.59891,"House","Entire home/apt",7,4,6,"$200.00",14,30,0,200,6000
"259","france","bordeaux","2020-02-27",2850542,"Bruges",44.87985,-0.61724,"House","Entire home/apt",8,4,4,"$299.00",7,1125,0,299,8970
"260","france","bordeaux","2020-02-27",2877449,"Nansouty - Saint Gens",44.82415,-0.57531,"Apartment","Entire home/apt",2,1,1,"$56.00",1,5,0,48,1440
"261","france","bordeaux","2020-02-27",2877760,"Bordeaux Maritime",44.85762,-0.5611,"Apartment","Entire home/apt",6,2,3,"$85.00",3,28,0,85,2550
"262","france","bordeaux","2020-02-27",2878090,"Caudran",44.84985,-0.62873,"House","Entire home/apt",5,3,2,"$69.00",5,1125,0,69,2070
"263","france","bordeaux","2020-02-27",2882364,"Bordeaux Maritime",44.85843,-0.56188,"Apartment","Entire home/apt",2,1,1,"$50.00",3,1125,0,50,1500
"264","france","bordeaux","2020-02-27",2906810,"Eysines",44.8887,-0.65056,"Townhouse","Entire home/apt",4,2,2,"$80.00",2,1125,28,80,160
"265","france","bordeaux","2020-02-27",2911821,"Bordeaux Sud",44.83171,-0.57414,"Apartment","Entire home/apt",4,2,2,"$75.00",600,1125,30,NA,0
"266","france","bordeaux","2020-02-27",2922505,"Chartrons - Grand Parc - Jardin Public",44.85165,-0.57211,"Apartment","Entire home/apt",6,3,3,"$90.00",4,1125,0,90,2700
"267","france","bordeaux","2020-02-27",2922867,"Caudran",44.83963,-0.6205,"House","Private room",2,1,2,"$50.00",1,31,0,50,1500
"268","france","bordeaux","2020-02-27",2930433,"La Bastide",44.84132,-0.55862,"Apartment","Entire home/apt",3,2,2,"$95.00",3,14,0,94.8333333333333,2845
"269","france","bordeaux","2020-02-27",2939002,"Centre ville (Bordeaux)",44.8381,-0.57494,"Apartment","Entire home/apt",6,3,3,"$150.00",2,1125,2,151.428571428571,4240
"270","france","bordeaux","2020-02-27",2944617,"Bgles",44.8183,-0.54321,"House","Entire home/apt",4,2,2,"$80.00",3,1125,15,80,1200
"271","france","bordeaux","2020-02-27",2949170,"Talence",44.80952,-0.57446,"Apartment","Private room",2,1,1,"$25.00",2,90,16,25,350
"272","france","bordeaux","2020-02-27",2953947,"Talence",44.81205,-0.59902,"Bed and breakfast","Private room",2,1,1,"$40.00",2,1125,15,40,600
"273","france","bordeaux","2020-02-27",2957921,"Caudran",44.85183,-0.6003,"Apartment","Entire home/apt",2,0,1,"$38.00",4,1125,19,35.9090909090909,395
"274","france","bordeaux","2020-02-27",2961639,"Centre ville (Bordeaux)",44.83692,-0.57165,"Apartment","Entire home/apt",2,0,1,"$47.00",2,1125,0,47,1410
"275","france","bordeaux","2020-02-27",2964957,"Centre ville (Bordeaux)",44.84045,-0.57507,"Apartment","Entire home/apt",6,3,4,"$360.00",1,21,27,378,1134
"276","france","bordeaux","2020-02-27",2967504,"Nansouty - Saint Gens",44.82174,-0.56872,"House","Entire home/apt",6,3,3,"$300.00",2,15,0,300,9000
"277","france","bordeaux","2020-02-27",2977855,"Bordeaux Sud",44.81693,-0.55349,"Apartment","Private room",1,1,1,"$24.00",5,60,28,24,48
"278","france","bordeaux","2020-02-27",2990053,"Centre ville (Bordeaux)",44.83941,-0.57996,"Apartment","Entire home/apt",4,2,2,"$124.00",4,20,0,124,3720
"279","france","bordeaux","2020-02-27",2992006,"Saint Augustin - Tauzin - Alphonse Dupeux",44.8315,-0.59548,"House","Entire home/apt",4,2,2,"$70.00",2,1125,0,70,2100
"280","france","bordeaux","2020-02-27",2992161,"Bourran",44.84194,-0.6305,"Apartment","Private room",2,1,1,"$30.00",1,1125,0,30,900
"281","france","bordeaux","2020-02-27",2992590,"Villenave-d'Ornon",44.77365,-0.53303,"House","Entire home/apt",12,5,7,"$89.00",2,15,6,111.5,2676
"282","france","bordeaux","2020-02-27",2995692,"Bordeaux Sud",44.83629,-0.56637,"Apartment","Entire home/apt",4,2,2,"$110.00",5,25,5,80.4,2010
"283","france","bordeaux","2020-02-27",3001326,"Caudran",44.84343,-0.60088,"House","Entire home/apt",6,4,4,"$283.00",5,1125,1,250,7250
"284","france","bordeaux","2020-02-27",3008158,"Bordeaux Sud",44.83386,-0.57047,"Apartment","Entire home/apt",4,1,1,"$55.00",3,1124,13,55,935
"285","france","bordeaux","2020-02-27",3017582,"Centre ville (Bordeaux)",44.83987,-0.59176,"Apartment","Entire home/apt",2,0,1,"$25.00",1,1125,0,25,750
"286","france","bordeaux","2020-02-27",3018068,"Bordeaux Sud",44.82556,-0.56365,"Apartment","Entire home/apt",2,1,1,"$45.00",5,1125,0,45,1350
"287","france","bordeaux","2020-02-27",3048689,"Centre ville (Bordeaux)",44.84516,-0.59492,"Apartment","Entire home/apt",4,2,3,"$85.00",4,30,0,85,2550
"288","france","bordeaux","2020-02-27",3056464,"Bordeaux Sud",44.83136,-0.57016,"Apartment","Entire home/apt",2,1,1,"$70.00",2,1125,0,70,2100
"289","france","bordeaux","2020-02-27",3058436,"Centre ville (Bordeaux)",44.8376,-0.56762,"Apartment","Entire home/apt",2,1,1,"$60.00",1,1125,0,60,1800
"290","france","bordeaux","2020-02-27",3064351,"Bouliac",44.8208,-0.4857,"Villa","Entire home/apt",8,4,4,"$280.00",7,21,30,NA,0
"291","france","bordeaux","2020-02-27",3065931,"Bordeaux Sud",44.81348,-0.56262,"House","Entire home/apt",4,4,8,"$80.00",5,1125,0,80,2400
"292","france","bordeaux","2020-02-27",3078265,"Bruges",44.87713,-0.5815,"Apartment","Private room",2,1,1,"$40.00",1,1125,0,40,1200
"293","france","bordeaux","2020-02-27",3078497,"Centre ville (Bordeaux)",44.83758,-0.57367,"Apartment","Private room",2,1,1,"$40.00",1,365,0,40,1200
"294","france","bordeaux","2020-02-27",3080222,"Centre ville (Bordeaux)",44.83611,-0.5693,"Apartment","Entire home/apt",6,3,4,"$95.00",7,1125,0,95,2850
"295","france","bordeaux","2020-02-27",3081949,"Bordeaux Sud",44.83305,-0.56952,"House","Private room",2,1,1,"$65.00",2,300,28,65,130
"296","france","bordeaux","2020-02-27",3100199,"La Bastide",44.83942,-0.55477,"Apartment","Entire home/apt",2,1,1,"$70.00",1,1125,1,75.1034482758621,2178
"297","france","bordeaux","2020-02-27",3113973,"Centre ville (Bordeaux)",44.8385,-0.57947,"Apartment","Entire home/apt",3,1,2,"$83.00",2,31,3,74.9259259259259,2023
"298","france","bordeaux","2020-02-27",3120255,"Chartrons - Grand Parc - Jardin Public",44.85817,-0.57142,"House","Entire home/apt",6,4,0,"$120.00",6,1125,7,120,2760
"299","france","bordeaux","2020-02-27",3129194,"Nansouty - Saint Gens",44.82049,-0.57834,"House","Entire home/apt",2,1,1,"$85.00",1,1125,0,85,2550
"300","france","bordeaux","2020-02-27",3131295,"Saint-Mdard-en-Jalles",44.89181,-0.73083,"House","Entire home/apt",8,4,4,"$145.00",7,1125,0,145,4350
"301","france","bordeaux","2020-02-27",3133891,"Bordeaux Sud",44.81316,-0.56267,"Townhouse","Private room",2,1,1,"$37.00",1,1125,30,NA,0
"302","france","bordeaux","2020-02-27",3143828,"Floirac",44.8404,-0.50184,"House","Entire home/apt",6,3,5,"$90.00",7,31,0,70,2100
"303","france","bordeaux","2020-02-27",3145145,"Chartrons - Grand Parc - Jardin Public",44.85815,-0.57298,"House","Entire home/apt",6,3,3,"$300.00",3,21,0,300,9000
