"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"695","belgium","antwerp","2020-06-22",19154934,"Haringrode",51.2028,4.42126,"Apartment","Private room",3,1,3,"$379.00",2,1125,30,NA,0
"696","belgium","antwerp","2020-06-22",19159122,"Eilandje",51.23353,4.4135,"Guest suite","Entire home/apt",6,2,3,"$350.00",4,1125,0,250,7500
"697","belgium","antwerp","2020-06-22",19214587,"Borgerhout Intra Muros Noord",51.21739,4.43294,"Loft","Entire home/apt",4,2,2,"$149.00",2,1125,1,153.896551724138,4463
"698","belgium","antwerp","2020-06-22",19216293,"Stuivenberg",51.22986,4.423,"Townhouse","Private room",4,2,2,"$32.00",2,1125,0,33.0666666666667,992
"699","belgium","antwerp","2020-06-22",19232324,"Theaterbuurt-Meir",51.21322,4.40992,"Apartment","Private room",2,1,1,"$40.00",1,5,23,60,420
"700","belgium","antwerp","2020-06-22",19268619,"Zuid",51.21039,4.39732,"Apartment","Entire home/apt",2,1,1,"$90.00",3,1125,0,80,2400
"701","belgium","antwerp","2020-06-22",19270436,"Centraal Station",51.21341,4.42561,"Apartment","Entire home/apt",2,1,1,"$60.00",2,14,28,55,110
"702","belgium","antwerp","2020-06-22",19311378,"Centraal Station",51.21777,4.42357,"Apartment","Entire home/apt",3,1,1,"$68.00",2,99,30,NA,0
"703","belgium","antwerp","2020-06-22",19311990,"Centraal Station",51.21815,4.42417,"Apartment","Entire home/apt",4,2,2,"$99.00",2,99,30,NA,0
"704","belgium","antwerp","2020-06-22",19341633,"Zurenborg",51.21055,4.42273,"Townhouse","Private room",2,1,1,"$75.00",1,1125,26,75,300
"705","belgium","antwerp","2020-06-22",19377082,"Sint-Andries",51.2171,4.39595,"Apartment","Entire home/apt",3,2,2,"$75.00",2,1125,0,69,2070
"706","belgium","antwerp","2020-06-22",19380026,"Harmonie",51.20682,4.40555,"Loft","Entire home/apt",4,2,2,"$115.00",2,1125,21,134,1206
"707","belgium","antwerp","2020-06-22",19408127,"Deurne Oost",51.21985,4.47164,"Apartment","Entire home/apt",2,0,1,"$74.00",2,7,0,74,2220
"708","belgium","antwerp","2020-06-22",19421923,"Amandus - Atheneum",51.22292,4.41949,"Apartment","Entire home/apt",1,1,1,"$35.00",30,90,0,35,1050
"709","belgium","antwerp","2020-06-22",19503948,"Oud - Merksem",51.23334,4.44275,"Apartment","Entire home/apt",2,1,1,"$13.00",2,1125,0,32,960
"710","belgium","antwerp","2020-06-22",19545186,"Universiteitsbuurt",51.22061,4.40591,"House","Private room",2,1,1,"$65.00",3,3,0,65,1950
"711","belgium","antwerp","2020-06-22",19561687,"Historisch Centrum",51.22304,4.40183,"Loft","Entire home/apt",4,1,2,"$97.00",2,5,0,97,2910
"712","belgium","antwerp","2020-06-22",19565336,"Borgerhout Intra Muros Zuid",51.21571,4.42703,"Townhouse","Private room",4,2,3,"$130.00",5,1125,30,NA,0
"713","belgium","antwerp","2020-06-22",19578621,"Universiteitsbuurt",51.22341,4.40872,"Apartment","Entire home/apt",4,2,2,"$125.00",1,14,0,85,2550
"714","belgium","antwerp","2020-06-22",19597739,"Historisch Centrum",51.22108,4.39994,"Apartment","Entire home/apt",2,1,1,"$60.00",2,1125,26,58.5,234
"715","belgium","antwerp","2020-06-22",19598428,"Zurenborg",51.20806,4.42693,"Townhouse","Entire home/apt",6,3,3,"$79.00",1,7,0,65,1950
"716","belgium","antwerp","2020-06-22",19615621,"Theaterbuurt-Meir",51.2166,4.40604,"Apartment","Entire home/apt",2,1,1,"$60.00",3,1125,30,NA,0
"717","belgium","antwerp","2020-06-22",19618674,"Eilandje",51.23061,4.41926,"Apartment","Entire home/apt",3,2,2,"$60.00",29,1125,4,50,1300
"718","belgium","antwerp","2020-06-22",19639281,"Borgerhout Extra Muros",51.20974,4.4515,"Apartment","Entire home/apt",3,1,2,"$75.00",1,1125,0,82.5,2475
"719","belgium","antwerp","2020-06-22",19657683,"Stuivenberg",51.22096,4.43711,"House","Private room",1,1,1,"$25.00",1,1125,17,25,325
"720","belgium","antwerp","2020-06-22",19660879,"Theaterbuurt-Meir",51.21527,4.40452,"Apartment","Entire home/apt",2,1,1,"$40.00",2,10,0,35,1050
"721","belgium","antwerp","2020-06-22",19665216,"Amandus - Atheneum",51.22782,4.42251,"Apartment","Entire home/apt",1,1,1,"$40.00",1,1125,10,38,760
"722","belgium","antwerp","2020-06-22",19670325,"Historisch Centrum",51.22326,4.40257,"Apartment","Entire home/apt",3,1,2,"$75.00",4,1125,29,75,75
"723","belgium","antwerp","2020-06-22",19678438,"Harmonie",51.20524,4.40506,"Loft","Entire home/apt",4,2,2,"$110.00",2,1125,21,136,1224
"724","belgium","antwerp","2020-06-22",19698195,"Universiteitsbuurt",51.22388,4.41373,"Apartment","Entire home/apt",6,2,3,"$50.00",1,1125,2,56.0714285714286,1570
"725","belgium","antwerp","2020-06-22",19710921,"Brederode",51.20584,4.39576,"Apartment","Entire home/apt",2,1,1,"$50.00",3,1125,22,55,440
"726","belgium","antwerp","2020-06-22",19723966,"Historisch Centrum",51.21914,4.39952,"Apartment","Entire home/apt",4,1,2,"$100.00",1,365,15,76.6666666666667,1150
"727","belgium","antwerp","2020-06-22",19733115,"Oud - Berchem",51.19734,4.42086,"Townhouse","Private room",2,1,1,"$40.00",2,7,0,40,1200
"728","belgium","antwerp","2020-06-22",19757507,"Oosterveld - Elsdonk",51.17174,4.42986,"Apartment","Entire home/apt",5,2,3,"$100.00",2,1125,22,80,640
"729","belgium","antwerp","2020-06-22",19763523,"Historisch Centrum",51.22482,4.40054,"Apartment","Entire home/apt",2,1,1,"$75.00",2,1125,27,75,225
"730","belgium","antwerp","2020-06-22",19784090,"Haringrode",51.2011,4.4231,"Apartment","Entire home/apt",2,1,1,"$45.00",2,7,0,43.3666666666667,1301
"731","belgium","antwerp","2020-06-22",19798020,"Oosterveld - Elsdonk",51.17864,4.42264,"Apartment","Private room",2,1,1,"$60.00",2,10,29,60,60
"732","belgium","antwerp","2020-06-22",19815144,"Stuivenberg",51.21891,4.4308,"Townhouse","Entire home/apt",3,1,2,"$75.00",2,1125,30,NA,0
"733","belgium","antwerp","2020-06-22",19815511,"Groenenhoek",51.19875,4.43969,"Apartment","Private room",3,1,2,"$35.00",2,3,21,35,315
"734","belgium","antwerp","2020-06-22",19817915,"Borgerhout Intra Muros Zuid",51.21055,4.43826,"House","Private room",2,1,1,"$35.00",1,1125,0,30,900
"735","belgium","antwerp","2020-06-22",19820483,"Dam",51.23371,4.42773,"Apartment","Private room",2,1,1,"$30.00",1,1125,0,25,750
"736","belgium","antwerp","2020-06-22",19841063,"Theaterbuurt-Meir",51.21299,4.40429,"Apartment","Entire home/apt",3,1,2,"$115.00",7,1125,0,115,3450
"737","belgium","antwerp","2020-06-22",19861514,"Historisch Centrum",51.21785,4.40112,"Apartment","Entire home/apt",3,1,1,"$55.00",1,1125,19,49.2727272727273,542
"738","belgium","antwerp","2020-06-22",19867314,"Historisch Centrum",51.21807,4.39922,"Apartment","Entire home/apt",4,1,1,"$65.00",1,1124,23,75,525
"739","belgium","antwerp","2020-06-22",19875796,"Amandus - Atheneum",51.22846,4.41419,"Townhouse","Entire home/apt",8,4,4,"$230.00",2,1125,0,230,6900
"740","belgium","antwerp","2020-06-22",19884166,"Theaterbuurt-Meir",51.21502,4.40819,"Apartment","Entire home/apt",2,1,1,"$79.00",1125,1125,30,NA,0
"741","belgium","antwerp","2020-06-22",19885078,"Borgerhout Intra Muros Noord",51.21802,4.43673,"Townhouse","Private room",2,1,1,"$38.00",2,6,0,38,1140
"742","belgium","antwerp","2020-06-22",19888546,"Markgrave",51.19596,4.40904,"Loft","Entire home/apt",4,2,2,"$195.00",1,1125,0,118.733333333333,3562
"743","belgium","antwerp","2020-06-22",19888690,"Theaterbuurt-Meir",51.216,4.40276,"Loft","Entire home/apt",4,1,2,"$150.00",1,1125,30,NA,0
"744","belgium","antwerp","2020-06-22",19917164,"Hoboken - West",51.18489,4.34611,"House","Private room",2,1,1,"$35.00",1,1125,0,25.2333333333333,757
"745","belgium","antwerp","2020-06-22",19929145,"Historisch Centrum",51.21859,4.40428,"Apartment","Entire home/apt",5,2,5,"$133.00",3,30,30,NA,0
"746","belgium","antwerp","2020-06-22",19964460,"Oosterveld - Elsdonk",51.17227,4.42985,"Apartment","Private room",2,1,1,"$55.00",1,1125,22,45,360
"747","belgium","antwerp","2020-06-22",19964758,"Oosterveld - Elsdonk",51.17153,4.42844,"Apartment","Private room",2,1,1,"$55.00",1,1125,22,45,360
"748","belgium","antwerp","2020-06-22",19989893,"Haringrode",51.20164,4.41525,"Townhouse","Entire home/apt",2,1,1,"$55.00",2,1125,30,NA,0
"749","belgium","antwerp","2020-06-22",19991884,"Theaterbuurt-Meir",51.21507,4.4095,"Apartment","Entire home/apt",2,1,1,"$75.00",5,100,0,65,1950
"750","belgium","antwerp","2020-06-22",19997718,"Groenenhoek",51.19986,4.44069,"Apartment","Entire home/apt",2,2,4,"$40.00",4,1124,8,28.0454545454545,617
"751","belgium","antwerp","2020-06-22",20043853,"Borgerhout Intra Muros Zuid",51.21246,4.43986,"Townhouse","Entire home/apt",4,2,3,"$69.00",4,1125,0,69,2070
"752","belgium","antwerp","2020-06-22",20048639,"Theaterbuurt-Meir",51.21091,4.40456,"Apartment","Entire home/apt",4,2,2,"$99.00",1,5,15,119,1785
"753","belgium","antwerp","2020-06-22",20061843,"Borgerhout Extra Muros",51.20418,4.4501,"House","Entire home/apt",5,3,4,"$130.00",2,14,0,100,3000
"754","belgium","antwerp","2020-06-22",20087301,"Historisch Centrum",51.21977,4.40442,"Townhouse","Private room",3,1,2,"$54.00",1,1125,23,48.2857142857143,338
"755","belgium","antwerp","2020-06-22",20115627,"Centraal Station",51.21132,4.42001,"Apartment","Entire home/apt",2,1,1,"$70.00",5,1125,27,70,210
"756","belgium","antwerp","2020-06-22",20131004,"Kiel",51.18322,4.385,"Townhouse","Private room",2,1,1,"$35.00",4,1125,16,35,490
"757","belgium","antwerp","2020-06-22",20142512,"Stuivenberg",51.21939,4.43137,"Apartment","Entire home/apt",2,1,1,"$50.00",2,1125,0,50,1500
"758","belgium","antwerp","2020-06-22",20144490,"Sint-Andries",51.21581,4.39666,"Apartment","Entire home/apt",6,0,2,"$80.00",1,1125,0,59,1770
"759","belgium","antwerp","2020-06-22",20168127,"Brederode",51.19883,4.39311,"House","Private room",2,1,1,"$47.00",1,1125,0,47.8,1434
"760","belgium","antwerp","2020-06-22",20168816,"Historisch Centrum",51.22106,4.40459,"Townhouse","Private room",2,1,1,"$44.00",1,1125,22,46.5,372
"761","belgium","antwerp","2020-06-22",20177425,"Harmonie",51.2086,4.4086,"Apartment","Entire home/apt",2,1,1,"$60.00",1,1125,0,80,2400
"762","belgium","antwerp","2020-06-22",20178191,"Hoogte",51.17654,4.39411,"Apartment","Entire home/apt",2,1,1,"$50.00",6,1125,0,50,1500
"763","belgium","antwerp","2020-06-22",20180851,"Harmonie",51.20011,4.41236,"Apartment","Private room",2,1,1,"$50.00",1,40,0,40,1200
"764","belgium","antwerp","2020-06-22",20220174,"Historisch Centrum",51.2194,4.40456,"Serviced apartment","Entire home/apt",4,1,2,"$69.00",1,999,12,56.0555555555556,1009
"765","belgium","antwerp","2020-06-22",20220543,"Theaterbuurt-Meir",51.21934,4.4056,"Serviced apartment","Entire home/apt",6,2,3,"$99.00",1,999,11,71.1052631578947,1351
"766","belgium","antwerp","2020-06-22",20221733,"Theaterbuurt-Meir",51.21555,4.40555,"Serviced apartment","Entire home/apt",7,3,3,"$139.00",1,999,7,82.8260869565217,1905
"767","belgium","antwerp","2020-06-22",20222242,"Theaterbuurt-Meir",51.21694,4.40633,"Serviced apartment","Entire home/apt",6,2,2,"$99.00",1,999,8,71.7272727272727,1578
"768","belgium","antwerp","2020-06-22",20222569,"Theaterbuurt-Meir",51.21736,4.40586,"Serviced apartment","Entire home/apt",4,2,2,"$99.00",1,999,11,71.1052631578947,1351
"769","belgium","antwerp","2020-06-22",20231202,"Amandus - Atheneum",51.22454,4.4178,"Apartment","Entire home/apt",2,1,0,"$55.00",1,30,29,55,55
"770","belgium","antwerp","2020-06-22",20231530,"Nieuw - Zuid",51.20628,4.38332,"Apartment","Entire home/apt",4,2,2,"$125.00",2,1125,0,150,4500
"771","belgium","antwerp","2020-06-22",20241456,"Stadspark",51.20293,4.4139,"Apartment","Entire home/apt",2,1,1,"$55.00",1,1125,0,55,1650
"772","belgium","antwerp","2020-06-22",20263685,"Historisch Centrum",51.21972,4.40367,"Apartment","Entire home/apt",2,0,1,"$70.00",2,1125,8,50.7272727272727,1116
"773","belgium","antwerp","2020-06-22",20274674,"Nieuw - Kwartier Oost",51.18323,4.44098,"Apartment","Entire home/apt",3,2,3,"$95.00",2,1125,0,95,2850
"774","belgium","antwerp","2020-06-22",20312418,"Centraal Station",51.21868,4.41647,"Serviced apartment","Entire home/apt",4,2,3,"$94.00",1,999,16,62.5714285714286,876
"775","belgium","antwerp","2020-06-22",20312581,"Stadspark",51.2173,4.41631,"Serviced apartment","Entire home/apt",4,2,3,"$94.00",1,999,12,61.3333333333333,1104
"776","belgium","antwerp","2020-06-22",20312705,"Centraal Station",51.21827,4.41792,"Serviced apartment","Entire home/apt",4,2,3,"$99.00",1,999,8,61.1363636363636,1345
"777","belgium","antwerp","2020-06-22",20312844,"Centraal Station",51.21749,4.41732,"Serviced apartment","Entire home/apt",4,2,3,"$99.00",1,999,10,61.55,1231
"778","belgium","antwerp","2020-06-22",20313014,"Stadspark",51.21738,4.41607,"Serviced apartment","Entire home/apt",4,2,3,"$94.00",1,999,13,62.3529411764706,1060
"779","belgium","antwerp","2020-06-22",20313135,"Centraal Station",51.21814,4.41585,"Serviced apartment","Entire home/apt",4,2,3,"$94.00",1,999,12,60.6111111111111,1091
"780","belgium","antwerp","2020-06-22",20313261,"Centraal Station",51.21843,4.41587,"Serviced apartment","Entire home/apt",4,2,2,"$94.00",1,999,12,62.7777777777778,1130
"781","belgium","antwerp","2020-06-22",20313375,"Centraal Station",51.21873,4.41782,"Serviced apartment","Entire home/apt",2,1,1,"$59.00",1,999,11,50.7368421052632,964
"782","belgium","antwerp","2020-06-22",20313546,"Centraal Station",51.21709,4.41811,"Serviced apartment","Entire home/apt",4,2,2,"$94.00",1,999,0,64.4666666666667,1934
"783","belgium","antwerp","2020-06-22",20317514,"Markgrave",51.19683,4.39902,"House","Entire home/apt",6,4,6,"$125.00",3,1125,29,99,99
"784","belgium","antwerp","2020-06-22",20318096,"Borgerhout Intra Muros Noord",51.21779,4.43415,"Townhouse","Private room",2,1,1,"$38.00",1,7,25,38,190
"785","belgium","antwerp","2020-06-22",20358454,"Historisch Centrum",51.22394,4.40069,"Apartment","Entire home/apt",4,1,2,"$79.00",2,4,0,79,2370
"786","belgium","antwerp","2020-06-22",20406122,"Stuivenberg",51.21936,4.43544,"Townhouse","Private room",3,0,1,"$30.00",2,33,0,42.7333333333333,1282
"787","belgium","antwerp","2020-06-22",20428165,"Centraal Station",51.21599,4.42673,"Apartment","Private room",2,1,1,"$25.00",1,3,0,20,600
"788","belgium","antwerp","2020-06-22",20436760,"Theaterbuurt-Meir",51.21935,4.41414,"Apartment","Entire home/apt",2,1,2,"$50.00",5,1125,0,55,1650
"789","belgium","antwerp","2020-06-22",20468209,"Borgerhout Intra Muros Noord",51.2185,4.43602,"Apartment","Private room",1,1,1,"$25.00",2,1125,5,30,750
"790","belgium","antwerp","2020-06-22",20519741,"Zuid",51.21068,4.39841,"Townhouse","Entire home/apt",6,3,6,"$190.00",13,1125,19,190,2090
"791","belgium","antwerp","2020-06-22",20552691,"Centraal Station",51.21324,4.42731,"Apartment","Entire home/apt",3,1,2,"$60.00",1,1125,0,40,1200
"792","belgium","antwerp","2020-06-22",20614421,"Groenenhoek",51.20003,4.44566,"Apartment","Entire home/apt",3,2,2,"$59.00",6,60,23,59,413
"793","belgium","antwerp","2020-06-22",20626712,"Theaterbuurt-Meir",51.21749,4.40945,"Apartment","Entire home/apt",2,0,1,"$90.00",1,10,0,90,2700
"794","belgium","antwerp","2020-06-22",20645890,"Borgerhout Intra Muros Noord",51.21909,4.43674,"Townhouse","Entire home/apt",4,2,2,"$80.00",2,1125,0,95,2850
"795","belgium","antwerp","2020-06-22",20676903,"Borgerhout Intra Muros Zuid",51.2092,4.4356,"House","Private room",1,1,1,"$29.00",2,1125,0,29,870
"796","belgium","antwerp","2020-06-22",20720825,"Linkeroever",51.21927,4.3673,"Apartment","Entire home/apt",4,2,2,"$27.00",1,1125,27,120,360
"797","belgium","antwerp","2020-06-22",20772851,"Amandus - Atheneum",51.21898,4.422,"Apartment","Private room",4,1,1,"$40.00",1,30,0,30,900
"798","belgium","antwerp","2020-06-22",20780992,"Borgerhout Intra Muros Zuid",51.215,4.43147,"Apartment","Entire home/apt",5,2,3,"$1,500.00",2,1125,24,1050,6300
"799","belgium","antwerp","2020-06-22",20781256,"Theaterbuurt-Meir",51.21283,4.40564,"Townhouse","Entire home/apt",8,4,5,"$480.00",4,1125,23,575,4025
"800","belgium","antwerp","2020-06-22",20782679,"Stuivenberg",51.22114,4.43487,"House","Private room",2,1,1,"$30.00",1,1125,0,35,1050
"801","belgium","antwerp","2020-06-22",20796226,"Stadspark",51.20846,4.41221,"Apartment","Entire home/apt",3,1,2,"$79.00",2,1125,8,66.5,1463
"802","belgium","antwerp","2020-06-22",20813248,"Amandus - Atheneum",51.22412,4.41881,"Loft","Entire home/apt",2,1,1,"$100.00",4,13,0,100,3000
"803","belgium","antwerp","2020-06-22",20825768,"Amandus - Atheneum",51.21885,4.4225,"Apartment","Entire home/apt",4,2,2,"$105.00",2,99,29,110,110
"804","belgium","antwerp","2020-06-22",20842788,"Universiteitsbuurt",51.22581,4.4145,"Apartment","Entire home/apt",6,2,3,"$115.00",2,7,0,115,3450
"805","belgium","antwerp","2020-06-22",20856073,"Stadspark",51.2075,4.41163,"Apartment","Entire home/apt",2,0,1,"$40.00",5,1125,7,41,943
"806","belgium","antwerp","2020-06-22",20857330,"Zuid",51.20693,4.39197,"Apartment","Entire home/apt",2,1,2,"$90.00",4,1125,29,90,90
"807","belgium","antwerp","2020-06-22",20858012,"Zuid",51.20601,4.39358,"Apartment","Entire home/apt",2,1,2,"$90.00",4,1125,29,90,90
"808","belgium","antwerp","2020-06-22",20869520,"Theaterbuurt-Meir",51.21377,4.40316,"Townhouse","Entire home/apt",4,2,4,"$58.00",1,365,28,100,200
"809","belgium","antwerp","2020-06-22",20877217,"Historisch Centrum",51.21824,4.40147,"Apartment","Entire home/apt",2,1,1,"$90.00",1,30,20,77.5,775
"810","belgium","antwerp","2020-06-22",20940073,"Markgrave",51.19698,4.39855,"Apartment","Entire home/apt",2,1,1,"$50.00",1,1124,0,59,1770
"811","belgium","antwerp","2020-06-22",20942852,"Universiteitsbuurt",51.22629,4.41247,"Apartment","Entire home/apt",4,1,2,"$115.00",2,30,21,76.3333333333333,687
"812","belgium","antwerp","2020-06-22",20944578,"Brederode",51.20315,4.39695,"Apartment","Entire home/apt",1,0,1,"$50.00",5,1125,0,50,1500
"813","belgium","antwerp","2020-06-22",20957741,"Centraal Station",51.215,4.42111,"Apartment","Entire home/apt",2,0,1,"$63.00",1,1125,25,63,315
"814","belgium","antwerp","2020-06-22",20965905,"Stadspark",51.2162,4.41513,"Condominium","Entire home/apt",2,1,1,"$95.00",3,1125,29,95,95
"815","belgium","antwerp","2020-06-22",20973963,"Eilandje",51.23329,4.40437,"Apartment","Entire home/apt",2,1,1,"$70.00",1,1125,0,70,2100
"816","belgium","antwerp","2020-06-22",20976030,"Zuid",51.2094,4.39615,"Apartment","Entire home/apt",2,0,1,"$50.00",1,4,0,55,1650
"817","belgium","antwerp","2020-06-22",20976869,"Zuid",51.20964,4.39482,"Apartment","Entire home/apt",4,1,2,"$60.00",1,4,0,100,3000
"818","belgium","antwerp","2020-06-22",20987211,"Amandus - Atheneum",51.22919,4.41758,"Apartment","Entire home/apt",2,1,1,"$54.00",28,1125,1,49,1421
"819","belgium","antwerp","2020-06-22",21003328,"Zuid",51.21254,4.39246,"Other","Private room",2,1,1,"$103.00",1,1125,29,103,103
"820","belgium","antwerp","2020-06-22",21004429,"Stuivenberg",51.22015,4.42928,"House","Private room",2,1,1,"$29.00",1,1125,0,29,870
"821","belgium","antwerp","2020-06-22",21018720,"Centraal Station",51.2135,4.42136,"Loft","Shared room",1,1,1,"$25.00",1,1125,0,20,600
"822","belgium","antwerp","2020-06-22",21038110,"Linkeroever",51.21953,4.36651,"Apartment","Private room",2,1,1,"$80.00",1,360,27,60,180
"823","belgium","antwerp","2020-06-22",21041642,"Tentoonstellingswijk",51.18827,4.39431,"Apartment","Private room",2,1,1,"$22.00",2,7,29,36,36
"824","belgium","antwerp","2020-06-22",21060741,"Centraal Station",51.21673,4.41998,"Apartment","Private room",2,1,1,"$40.00",1,1125,13,33.1176470588235,563
"825","belgium","antwerp","2020-06-22",21060824,"Centraal Station",51.21705,4.42058,"Apartment","Private room",2,1,1,"$40.00",1,1125,21,32,288
"826","belgium","antwerp","2020-06-22",21102559,"Borgerhout Intra Muros Noord",51.21846,4.4327,"Apartment","Entire home/apt",2,1,1,"$30.00",30,30,0,30,900
"827","belgium","antwerp","2020-06-22",21116070,"Historisch Centrum",51.22063,4.39914,"Apartment","Entire home/apt",7,1,4,"$90.00",2,1125,30,NA,0
"828","belgium","antwerp","2020-06-22",21160052,"Stuivenberg",51.22429,4.42998,"Apartment","Entire home/apt",2,1,1,"$69.00",2,1125,29,69,69
"829","belgium","antwerp","2020-06-22",21168610,"Historisch Centrum",51.22683,4.40385,"Apartment","Entire home/apt",4,2,2,"$95.00",2,28,30,NA,0
"830","belgium","antwerp","2020-06-22",21194502,"Historisch Centrum",51.22148,4.403,"Apartment","Entire home/apt",4,2,2,"$60.00",2,7,0,50,1500
"831","belgium","antwerp","2020-06-22",21215062,"Brederode",51.19969,4.39452,"Townhouse","Private room",4,2,2,"$78.00",1,7,27,78,234
"832","belgium","antwerp","2020-06-22",21230307,"Sint-Andries",51.21805,4.39613,"Townhouse","Private room",2,1,1,"$65.00",2,14,0,75,2250
