"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"806","belgium","brussels","2020-04-19",5835044,"Bruxelles",50.83326,4.35845,"Apartment","Entire home/apt",4,1,2,"$99.00",1,1125,30,NA,0
"807","belgium","brussels","2020-04-19",5855269,"Forest",50.81784,4.32569,"Townhouse","Private room",1,1,1,"$26.00",2,21,0,29.6,888
"808","belgium","brussels","2020-04-19",5856139,"Ixelles",50.82976,4.36834,"House","Private room",4,2,3,"$93.00",2,1125,16,97.8571428571429,1370
"809","belgium","brussels","2020-04-19",5867912,"Etterbeek",50.83564,4.39566,"Apartment","Entire home/apt",3,1,2,"$45.00",2,1125,0,38,1140
"810","belgium","brussels","2020-04-19",5871968,"Bruxelles",50.84634,4.38015,"Apartment","Entire home/apt",3,2,2,"$70.00",30,1125,26,70,280
"811","belgium","brussels","2020-04-19",5879667,"Bruxelles",50.84993,4.34777,"Guest suite","Entire home/apt",6,2,4,"$149.00",2,30,27,85,255
"812","belgium","brussels","2020-04-19",5881576,"Etterbeek",50.83143,4.3877,"Apartment","Private room",1,1,1,"$32.00",91,1125,0,32,960
"813","belgium","brussels","2020-04-19",5888429,"Anderlecht",50.83357,4.3249,"Loft","Private room",2,1,1,"$45.00",7,1125,0,47.6666666666667,1430
"814","belgium","brussels","2020-04-19",5897647,"Bruxelles",50.84668,4.35564,"Condominium","Entire home/apt",4,2,2,"$100.00",2,150,26,100,400
"815","belgium","brussels","2020-04-19",5904296,"Ixelles",50.83249,4.3705,"House","Private room",1,1,1,"$45.00",1,1125,0,45,1350
"816","belgium","brussels","2020-04-19",5908232,"Forest",50.81652,4.33958,"Apartment","Private room",2,1,1,"$27.00",3,1125,0,18.0666666666667,542
"817","belgium","brussels","2020-04-19",5908949,"Bruxelles",50.80847,4.38565,"Apartment","Entire home/apt",4,1,2,"$75.00",3,365,18,85,1020
"818","belgium","brussels","2020-04-19",5909281,"Bruxelles",50.84159,4.34321,"Bed and breakfast","Private room",2,1,1,"$105.00",2,1125,29,105,105
"819","belgium","brussels","2020-04-19",5909449,"Bruxelles",50.83392,4.34293,"Apartment","Entire home/apt",4,1,1,"$55.00",2,1125,0,55,1650
"820","belgium","brussels","2020-04-19",5910607,"Ixelles",50.8235,4.37871,"Apartment","Entire home/apt",2,0,1,"$80.00",4,1125,0,60,1800
"821","belgium","brussels","2020-04-19",5910775,"Saint-Gilles",50.827,4.35605,"Apartment","Entire home/apt",3,1,1,"$40.00",13,39,0,40,1200
"822","belgium","brussels","2020-04-19",5911024,"Saint-Gilles",50.82879,4.34062,"Townhouse","Entire home/apt",5,4,4,"$70.00",5,1125,0,70,2100
"823","belgium","brussels","2020-04-19",5912034,"Auderghem",50.82442,4.40854,"Apartment","Entire home/apt",2,1,1,"$60.00",3,1125,0,60,1800
"824","belgium","brussels","2020-04-19",5915502,"Bruxelles",50.84932,4.38031,"Apartment","Entire home/apt",4,1,0,"$59.00",90,1125,30,NA,0
"825","belgium","brussels","2020-04-19",5919894,"Schaerbeek",50.86017,4.36846,"Apartment","Private room",1,1,1,"$22.00",90,1125,0,22,660
"826","belgium","brussels","2020-04-19",5922819,"Etterbeek",50.83664,4.3922,"Apartment","Entire home/apt",2,1,1,"$65.00",1,10,0,50,1500
"827","belgium","brussels","2020-04-19",5925097,"Bruxelles",50.80264,4.38725,"Apartment","Entire home/apt",4,2,2,"$145.00",3,90,28,145,290
"828","belgium","brussels","2020-04-19",5925353,"Bruxelles",50.84789,4.34398,"Townhouse","Private room",2,1,0,"$90.00",2,1125,26,90,360
"829","belgium","brussels","2020-04-19",5930679,"Schaerbeek",50.86017,4.36846,"House","Entire home/apt",1,1,1,"$19.00",90,1125,0,19,570
"830","belgium","brussels","2020-04-19",5935392,"Ixelles",50.83011,4.37007,"Apartment","Private room",2,2,2,"$130.00",2,20,27,130,390
"831","belgium","brussels","2020-04-19",5936216,"Bruxelles",50.85406,4.3448,"Apartment","Entire home/apt",2,1,1,"$55.00",2,5,0,55,1650
"832","belgium","brussels","2020-04-19",5941487,"Etterbeek",50.83305,4.38761,"Apartment","Private room",1,1,1,"$36.00",91,1125,28,36,72
"833","belgium","brussels","2020-04-19",5954608,"Ixelles",50.81935,4.35811,"Apartment","Private room",2,1,1,"$31.00",2,3,29,31,31
"834","belgium","brussels","2020-04-19",5956059,"Schaerbeek",50.85415,4.37924,"Apartment","Entire home/apt",4,2,4,"$54.00",2,15,0,54,1620
"835","belgium","brussels","2020-04-19",5962212,"Etterbeek",50.83021,4.40119,"Guesthouse","Private room",1,1,1,"$59.00",4,1125,28,52,104
"836","belgium","brussels","2020-04-19",5964508,"Schaerbeek",50.86971,4.36882,"Apartment","Entire home/apt",2,1,1,"$50.00",300,1125,0,50,1500
"837","belgium","brussels","2020-04-19",5965006,"Bruxelles",50.84789,4.34398,"Townhouse","Private room",2,1,1,"$110.00",2,1125,26,110,440
"838","belgium","brussels","2020-04-19",5965178,"Bruxelles",50.84789,4.34398,"House","Entire home/apt",10,7,7,"$525.00",1,1125,26,426.5,1706
"839","belgium","brussels","2020-04-19",5966838,"Schaerbeek",50.84745,4.39863,"Apartment","Entire home/apt",2,1,1,"$45.00",5,1125,13,45,765
"840","belgium","brussels","2020-04-19",5980568,"Bruxelles",50.84789,4.34398,"Townhouse","Private room",1,1,1,"$75.00",2,1125,26,75,300
"841","belgium","brussels","2020-04-19",5981921,"Ixelles",50.83925,4.36707,"Apartment","Private room",2,1,1,"$52.00",2,1125,29,52,52
"842","belgium","brussels","2020-04-19",5983852,"Saint-Gilles",50.82866,4.34555,"Apartment","Private room",2,1,1,"$35.00",4,1125,0,35,1050
"843","belgium","brussels","2020-04-19",5986312,"Saint-Gilles",50.82972,4.35101,"Apartment","Entire home/apt",4,1,2,"$50.00",7,21,0,50,1500
"844","belgium","brussels","2020-04-19",6002244,"Schaerbeek",50.85781,4.40024,"Apartment","Private room",2,1,1,"$25.00",3,360,27,45,135
"845","belgium","brussels","2020-04-19",6010933,"Bruxelles",50.84846,4.38119,"Apartment","Entire home/apt",2,1,1,"$42.00",90,1125,0,42,1260
"846","belgium","brussels","2020-04-19",6016246,"Saint-Gilles",50.82843,4.35348,"Apartment","Entire home/apt",4,1,2,"$73.00",2,90,21,83.4444444444444,751
"847","belgium","brussels","2020-04-19",6018489,"Ixelles",50.81372,4.38596,"Apartment","Entire home/apt",6,2,3,"$50.00",2,1125,4,55,1430
"848","belgium","brussels","2020-04-19",6021045,"Bruxelles",50.86319,4.35175,"Condominium","Entire home/apt",2,1,1,"$85.00",91,1125,29,85,85
"849","belgium","brussels","2020-04-19",6024978,"Bruxelles",50.84912,4.35282,"Serviced apartment","Entire home/apt",4,1,2,"$86.00",1,30,26,70,280
"850","belgium","brussels","2020-04-19",6025563,"Bruxelles",50.84925,4.35162,"Guest suite","Entire home/apt",6,2,4,"$149.00",1,30,30,NA,0
"851","belgium","brussels","2020-04-19",6025995,"Bruxelles",50.85074,4.35257,"Guest suite","Entire home/apt",6,2,4,"$155.00",1,30,30,NA,0
"852","belgium","brussels","2020-04-19",6026406,"Bruxelles",50.85311,4.35342,"Apartment","Entire home/apt",8,2,2,"$180.00",2,1125,19,112.090909090909,1233
"853","belgium","brussels","2020-04-19",6027233,"Bruxelles",50.84941,4.35146,"Guest suite","Entire home/apt",6,2,4,"$148.00",1,30,30,NA,0
"854","belgium","brussels","2020-04-19",6027430,"Etterbeek",50.82886,4.40204,"Apartment","Entire home/apt",3,3,2,"$75.00",4,1125,0,75,2250
"855","belgium","brussels","2020-04-19",6028061,"Bruxelles",50.84962,4.35116,"Guest suite","Entire home/apt",6,2,4,"$149.00",2,30,30,NA,0
"856","belgium","brussels","2020-04-19",6039175,"Schaerbeek",50.86662,4.38874,"House","Private room",2,1,1,"$40.00",1,1125,0,40,1200
"857","belgium","brussels","2020-04-19",6041161,"Ixelles",50.83397,4.36028,"Apartment","Entire home/apt",2,1,1,"$70.00",2,1125,30,NA,0
"858","belgium","brussels","2020-04-19",6048757,"Jette",50.87183,4.33511,"Apartment","Entire home/apt",4,1,2,"$40.00",2,1125,0,40,1200
"859","belgium","brussels","2020-04-19",6050779,"Bruxelles",50.81172,4.38395,"Apartment","Private room",1,1,1,"$40.00",1,1125,0,40,1200
"860","belgium","brussels","2020-04-19",6052975,"Auderghem",50.8193,4.42995,"Bed and breakfast","Private room",3,1,2,"$30.00",1,30,0,29.2666666666667,878
"861","belgium","brussels","2020-04-19",6055407,"Ixelles",50.82724,4.38301,"Apartment","Entire home/apt",5,2,2,"$80.00",1,8,30,NA,0
"862","belgium","brussels","2020-04-19",6062684,"Jette",50.87289,4.32347,"Apartment","Private room",1,1,1,"$35.00",1,45,29,35,35
"863","belgium","brussels","2020-04-19",6067865,"Schaerbeek",50.86017,4.36846,"Apartment","Private room",2,1,2,"$21.00",90,1125,29,21,21
"864","belgium","brussels","2020-04-19",6067867,"Bruxelles",50.84932,4.38031,"Apartment","Private room",1,1,1,"$21.00",90,1125,0,21,630
"865","belgium","brussels","2020-04-19",6071010,"Jette",50.86775,4.3349,"Apartment","Entire home/apt",3,1,1,"$65.00",4,1125,23,65,455
"866","belgium","brussels","2020-04-19",6071056,"Ixelles",50.833,4.37318,"Apartment","Entire home/apt",3,2,2,"$85.00",1,1125,0,85,2550
"867","belgium","brussels","2020-04-19",6075328,"Schaerbeek",50.86557,4.36098,"Apartment","Private room",1,1,0,"$34.00",1,1125,30,NA,0
"868","belgium","brussels","2020-04-19",6076923,"Bruxelles",50.84252,4.33983,"Apartment","Entire home/apt",2,1,1,"$50.00",7,34,0,50,1500
"869","belgium","brussels","2020-04-19",6082055,"Woluwe-Saint-Pierre",50.83587,4.42901,"House","Entire home/apt",8,4,5,"$180.00",5,1125,4,170,4420
"870","belgium","brussels","2020-04-19",6083583,"Bruxelles",50.84082,4.34506,"Apartment","Entire home/apt",4,2,2,"$95.00",1,1125,0,101.4,3042
"871","belgium","brussels","2020-04-19",6085133,"Saint-Gilles",50.829,4.33258,"House","Private room",2,1,1,"$35.00",2,30,0,35,1050
"872","belgium","brussels","2020-04-19",6096120,"Schaerbeek",50.87012,4.37645,"Apartment","Entire home/apt",5,2,3,"$95.00",3,30,0,95,2850
"873","belgium","brussels","2020-04-19",6099299,"Saint-Josse-ten-Noode",50.85071,4.37147,"Apartment","Private room",3,1,2,"$50.00",2,1125,0,51.3333333333333,1540
"874","belgium","brussels","2020-04-19",6104324,"Saint-Josse-ten-Noode",50.84896,4.37259,"Apartment","Entire home/apt",4,1,2,"$35.00",2,1125,0,35,1050
"875","belgium","brussels","2020-04-19",6109613,"Schaerbeek",50.86274,4.37939,"Apartment","Entire home/apt",4,2,3,"$65.00",2,1125,0,65,1950
"876","belgium","brussels","2020-04-19",6111046,"Auderghem",50.8193,4.4273,"Apartment","Entire home/apt",4,1,2,"$70.00",4,10,0,70,2100
"877","belgium","brussels","2020-04-19",6116520,"Etterbeek",50.83392,4.38898,"Apartment","Entire home/apt",2,1,2,"$50.00",1,1125,0,50,1500
"878","belgium","brussels","2020-04-19",6123157,"Bruxelles",50.82379,4.37041,"Apartment","Entire home/apt",2,1,1,"$45.00",5,1125,0,45,1350
"879","belgium","brussels","2020-04-19",6128144,"Bruxelles",50.8297,4.36183,"Apartment","Entire home/apt",6,3,3,"$242.00",4,1125,29,350,350
"880","belgium","brussels","2020-04-19",6129215,"Woluwe-Saint-Lambert",50.8432,4.40479,"Apartment","Entire home/apt",2,0,1,"$50.00",2,7,0,50,1500
"881","belgium","brussels","2020-04-19",6131872,"Saint-Gilles",50.82728,4.33806,"Apartment","Private room",2,1,1,"$32.00",6,60,24,32.6666666666667,196
"882","belgium","brussels","2020-04-19",6143248,"Bruxelles",50.8481,4.37662,"Apartment","Entire home/apt",2,0,1,"$44.00",3,1125,0,44,1320
"883","belgium","brussels","2020-04-19",6148379,"Saint-Gilles",50.82998,4.34216,"Apartment","Entire home/apt",6,1,3,"$35.00",21,1125,0,34,1020
"884","belgium","brussels","2020-04-19",6155284,"Schaerbeek",50.86854,4.39311,"House","Private room",4,1,3,"$40.00",1,1125,30,NA,0
"885","belgium","brussels","2020-04-19",6175585,"Bruxelles",50.84849,4.35532,"Serviced apartment","Entire home/apt",6,2,3,"$167.00",28,1125,30,NA,0
"886","belgium","brussels","2020-04-19",6176433,"Bruxelles",50.8472,4.38106,"Serviced apartment","Entire home/apt",6,2,3,"$167.00",28,1125,0,167,5010
"887","belgium","brussels","2020-04-19",6176727,"Bruxelles",50.84615,4.34745,"Apartment","Entire home/apt",4,1,2,"$92.00",1,30,0,95,2850
"888","belgium","brussels","2020-04-19",6177390,"Bruxelles",50.81664,4.37153,"Serviced apartment","Entire home/apt",4,1,2,"$133.00",28,1125,0,133,3990
"889","belgium","brussels","2020-04-19",6189018,"Bruxelles",50.819,4.3713,"Apartment","Entire home/apt",6,3,4,"$590.00",2,1125,29,590,590
"890","belgium","brussels","2020-04-19",6189809,"Molenbeek-Saint-Jean",50.8561,4.332,"Loft","Entire home/apt",6,3,5,"$100.00",1,1125,0,100,3000
"891","belgium","brussels","2020-04-19",6191537,"Molenbeek-Saint-Jean",50.86385,4.33545,"Apartment","Private room",3,1,2,"$15.00",1,300,27,26,78
"892","belgium","brussels","2020-04-19",6192136,"Bruxelles",50.84653,4.37371,"Apartment","Entire home/apt",4,1,2,"$65.00",3,1125,0,67.6666666666667,2030
"893","belgium","brussels","2020-04-19",6193549,"Bruxelles",50.84408,4.34641,"Apartment","Private room",2,1,1,"$35.00",2,20,0,30,900
"894","belgium","brussels","2020-04-19",6194666,"Bruxelles",50.83754,4.3413,"Apartment","Entire home/apt",4,2,2,"$65.00",6,20,0,65,1950
"895","belgium","brussels","2020-04-19",6198041,"Forest",50.8175,4.35085,"Apartment","Entire home/apt",2,0,2,"$60.00",2,1125,0,60,1800
"896","belgium","brussels","2020-04-19",6199660,"Forest",50.82672,4.33525,"Apartment","Entire home/apt",4,2,2,"$70.00",1,1125,0,70,2100
"897","belgium","brussels","2020-04-19",6205329,"Schaerbeek",50.86257,4.37228,"Apartment","Private room",1,1,1,"$20.00",7,14,0,20,600
"898","belgium","brussels","2020-04-19",6211353,"Auderghem",50.81114,4.42816,"Apartment","Entire home/apt",3,1,2,"$55.00",4,1125,0,60,1800
"899","belgium","brussels","2020-04-19",6213816,"Saint-Gilles",50.82301,4.34712,"Apartment","Entire home/apt",2,1,1,"$62.00",2,1125,0,62,1860
"900","belgium","brussels","2020-04-19",6216913,"Bruxelles",50.84515,4.34784,"Apartment","Entire home/apt",2,1,1,"$79.00",2,28,0,79,2370
"901","belgium","brussels","2020-04-19",6218323,"Bruxelles",50.8495,4.34916,"Apartment","Entire home/apt",2,1,1,"$90.00",3,1125,8,100,2200
"902","belgium","brussels","2020-04-19",6220645,"Jette",50.87052,4.33172,"Apartment","Entire home/apt",2,0,1,"$49.00",5,1125,28,49,98
"903","belgium","brussels","2020-04-19",6222611,"Ixelles",50.82897,4.37166,"Apartment","Entire home/apt",2,1,1,"$55.00",2,400,0,45.2333333333333,1357
"904","belgium","brussels","2020-04-19",6222803,"Bruxelles",50.89685,4.39618,"Apartment","Private room",1,1,1,"$40.00",1,1124,0,40,1200
"905","belgium","brussels","2020-04-19",6224953,"Ixelles",50.81904,4.38469,"Apartment","Entire home/apt",4,1,2,"$43.00",4,1125,0,50,1500
"906","belgium","brussels","2020-04-19",6230446,"Bruxelles",50.84293,4.35129,"Apartment","Entire home/apt",2,2,2,"$90.00",3,1125,0,90,2700
"907","belgium","brussels","2020-04-19",6232624,"Saint-Gilles",50.82584,4.34162,"Apartment","Entire home/apt",4,3,2,"$79.00",5,1125,0,79,2370
"908","belgium","brussels","2020-04-19",6236994,"Saint-Gilles",50.821,4.35102,"House","Private room",1,1,1,"$37.00",15,1125,30,NA,0
"909","belgium","brussels","2020-04-19",6243705,"Ixelles",50.82914,4.37352,"House","Entire home/apt",4,2,4,"$45.00",5,12,11,45,855
"910","belgium","brussels","2020-04-19",6247447,"Anderlecht",50.83822,4.30694,"Apartment","Entire home/apt",2,2,2,"$39.00",7,1125,18,39,468
"911","belgium","brussels","2020-04-19",6250396,"Schaerbeek",50.85236,4.39373,"Apartment","Private room",1,1,1,"$30.00",5,1125,18,30,360
"912","belgium","brussels","2020-04-19",6253366,"Etterbeek",50.83606,4.38462,"Apartment","Entire home/apt",2,1,1,"$50.00",4,1125,29,50,50
"913","belgium","brussels","2020-04-19",6258870,"Bruxelles",50.84196,4.3788,"Apartment","Entire home/apt",2,1,1,"$69.00",2,1125,0,69,2070
"914","belgium","brussels","2020-04-19",6269927,"Saint-Josse-ten-Noode",50.85231,4.37698,"Loft","Entire home/apt",4,2,2,"$60.00",7,1125,0,60,1800
"915","belgium","brussels","2020-04-19",6272223,"Saint-Gilles",50.83152,4.35302,"Apartment","Private room",1,1,1,"$30.00",1,1125,0,30,900
"916","belgium","brussels","2020-04-19",6272441,"Schaerbeek",50.85637,4.39852,"Apartment","Private room",1,1,2,"$20.00",4,360,0,25.0333333333333,751
"917","belgium","brussels","2020-04-19",6279626,"Bruxelles",50.84396,4.35945,"Apartment","Entire home/apt",3,1,2,"$31.00",25,50,0,31,930
"918","belgium","brussels","2020-04-19",6283675,"Etterbeek",50.82985,4.3864,"Apartment","Entire home/apt",2,1,1,"$65.00",5,1125,29,65,65
"919","belgium","brussels","2020-04-19",6290820,"Schaerbeek",50.85144,4.39433,"Apartment","Entire home/apt",2,1,1,"$65.00",1,1125,0,65,1950
"920","belgium","brussels","2020-04-19",6295772,"Bruxelles",50.84656,4.35672,"Serviced apartment","Entire home/apt",6,2,3,"$167.00",28,1125,12,167,3006
"921","belgium","brussels","2020-04-19",6296382,"Uccle",50.79268,4.35633,"House","Private room",2,1,1,"$30.00",10,1125,21,30,270
"922","belgium","brussels","2020-04-19",6309825,"Molenbeek-Saint-Jean",50.85446,4.28494,"Other","Private room",2,1,2,"$80.00",2,1125,28,80,160
"923","belgium","brussels","2020-04-19",6313159,"Bruxelles",50.85293,4.34539,"Serviced apartment","Private room",3,1,1,"$1,000.00",1,123,0,765.333333333333,22960
"924","belgium","brussels","2020-04-19",6313530,"Saint-Gilles",50.82666,4.3433,"Apartment","Entire home/apt",2,1,1,"$85.00",15,15,0,85,2550
"925","belgium","brussels","2020-04-19",6315323,"Bruxelles",50.84916,4.36844,"Condominium","Entire home/apt",2,0,2,"$69.00",90,1125,27,35,105
"926","belgium","brussels","2020-04-19",6315592,"Jette",50.87087,4.32226,"Apartment","Entire home/apt",2,0,1,"$42.00",2,1125,18,42,504
"927","belgium","brussels","2020-04-19",6318789,"Bruxelles",50.8522,4.35661,"Apartment","Entire home/apt",4,1,2,"$68.00",1,1124,30,NA,0
"928","belgium","brussels","2020-04-19",6319050,"Bruxelles",50.84714,4.35659,"Serviced apartment","Entire home/apt",6,2,3,"$167.00",28,1125,30,NA,0
"929","belgium","brussels","2020-04-19",6319336,"Bruxelles",50.84838,4.35559,"Serviced apartment","Entire home/apt",6,2,3,"$167.00",28,1125,0,167,5010
"930","belgium","brussels","2020-04-19",6319975,"Bruxelles",50.84767,4.38144,"Serviced apartment","Entire home/apt",4,1,2,"$133.00",28,1125,0,133,3990
"931","belgium","brussels","2020-04-19",6321011,"Bruxelles",50.8462,4.38088,"Serviced apartment","Entire home/apt",4,1,2,"$117.00",28,1125,0,117,3510
"932","belgium","brussels","2020-04-19",6321282,"Bruxelles",50.84764,4.38224,"Serviced apartment","Entire home/apt",4,1,2,"$100.00",28,1125,13,100,1700
"933","belgium","brussels","2020-04-19",6321511,"Bruxelles",50.81807,4.37125,"Serviced apartment","Entire home/apt",4,1,2,"$83.00",28,1125,0,83,2490
"934","belgium","brussels","2020-04-19",6321692,"Bruxelles",50.81706,4.37126,"Serviced apartment","Entire home/apt",4,1,2,"$117.00",28,1125,0,117,3510
"935","belgium","brussels","2020-04-19",6321933,"Bruxelles",50.81644,4.37076,"Serviced apartment","Entire home/apt",4,1,2,"$100.00",28,1125,0,100,3000
"936","belgium","brussels","2020-04-19",6322097,"Uccle",50.81093,4.36004,"Apartment","Private room",2,2,1,"$50.00",2,5,24,50,300
"937","belgium","brussels","2020-04-19",6322132,"Etterbeek",50.83241,4.39396,"Apartment","Entire home/apt",3,2,3,"$62.00",15,1000,0,62,1860
"938","belgium","brussels","2020-04-19",6322280,"Bruxelles",50.8178,4.37104,"Serviced apartment","Entire home/apt",4,2,3,"$117.00",28,1125,6,117,2808
"939","belgium","brussels","2020-04-19",6322819,"Bruxelles",50.87739,4.35948,"Apartment","Private room",4,1,2,"$20.00",14,60,0,20,600
"940","belgium","brussels","2020-04-19",6340078,"Ixelles",50.81244,4.39081,"Apartment","Entire home/apt",2,1,1,"$45.00",12,28,0,45,1350
"941","belgium","brussels","2020-04-19",6345022,"Etterbeek",50.83205,4.38641,"Apartment","Entire home/apt",3,1,1,"$40.00",3,1125,0,40,1200
"942","belgium","brussels","2020-04-19",6347738,"Bruxelles",50.85173,4.3463,"Apartment","Entire home/apt",2,2,1,"$80.00",2,30,0,80,2400
"943","belgium","brussels","2020-04-19",6350058,"Ixelles",50.82749,4.36679,"Apartment","Entire home/apt",4,0,3,"$220.00",1,1125,0,220,6600
"944","belgium","brussels","2020-04-19",6351383,"Bruxelles",50.84789,4.34398,"House","Private room",2,1,1,"$90.00",2,1125,26,90,360
"945","belgium","brussels","2020-04-19",6358584,"Forest",50.82373,4.33437,"Apartment","Private room",2,1,1,"$40.00",1,1125,0,40,1200
"946","belgium","brussels","2020-04-19",6361326,"Bruxelles",50.84527,4.38786,"Townhouse","Private room",2,1,0,"$40.00",5,1125,18,40,480
"947","belgium","brussels","2020-04-19",6370069,"Schaerbeek",50.85272,4.39479,"Apartment","Entire home/apt",2,1,1,"$45.00",2,1125,0,45,1350
"948","belgium","brussels","2020-04-19",6372677,"Ixelles",50.8333,4.37439,"Apartment","Entire home/apt",4,2,2,"$61.00",3,1125,0,64.7333333333333,1942
