"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"181","belgium","brussels","2020-06-15",1145911,"Bruxelles",50.84796,4.35299,"Serviced apartment","Entire home/apt",6,2,4,"$145.00",1,120,28,120,240
"182","belgium","brussels","2020-06-15",1146022,"Bruxelles",50.84891,4.34653,"Serviced apartment","Entire home/apt",6,2,4,"$150.00",2,120,30,NA,0
"183","belgium","brussels","2020-06-15",1146560,"Forest",50.82411,4.32966,"Loft","Private room",2,1,1,"$38.00",2,30,28,38,76
"184","belgium","brussels","2020-06-15",1149812,"Ixelles",50.82306,4.37651,"House","Entire home/apt",5,2,3,"$190.00",3,1125,0,120,3600
"185","belgium","brussels","2020-06-15",1155898,"Forest",50.8062,4.31988,"Apartment","Entire home/apt",2,1,2,"$39.00",92,1125,30,NA,0
"186","belgium","brussels","2020-06-15",1156577,"Molenbeek-Saint-Jean",50.86533,4.33632,"Apartment","Entire home/apt",5,2,3,"$65.00",5,1125,0,70,2100
"187","belgium","brussels","2020-06-15",1165062,"Bruxelles",50.84993,4.35195,"Serviced apartment","Entire home/apt",4,1,2,"$86.00",1,120,30,NA,0
"188","belgium","brussels","2020-06-15",1165927,"Saint-Gilles",50.82387,4.34795,"Apartment","Entire home/apt",2,1,1,"$46.00",2,365,29,46,46
"189","belgium","brussels","2020-06-15",1168590,"Bruxelles",50.85445,4.35431,"House","Private room",1,1,1,"$43.00",2,27,0,33,990
"190","belgium","brussels","2020-06-15",1178801,"Woluwe-Saint-Lambert",50.84695,4.43313,"House","Private room",1,1,1,"$35.00",30,365,0,27,810
"191","belgium","brussels","2020-06-15",1179465,"Ixelles",50.82835,4.36962,"Apartment","Entire home/apt",2,1,1,"$60.00",7,350,15,85,1275
"192","belgium","brussels","2020-06-15",1184497,"Bruxelles",50.84534,4.35837,"Apartment","Entire home/apt",2,1,1,"$67.00",180,1125,16,65,910
"193","belgium","brussels","2020-06-15",1184573,"Anderlecht",50.83992,4.33636,"Serviced apartment","Entire home/apt",4,0,3,"$70.00",1,1125,30,NA,0
"194","belgium","brussels","2020-06-15",1184619,"Anderlecht",50.83992,4.33636,"Serviced apartment","Entire home/apt",6,1,5,"$90.00",1,1125,30,NA,0
"195","belgium","brussels","2020-06-15",1188066,"Etterbeek",50.83113,4.38107,"Apartment","Entire home/apt",4,2,3,"$69.00",3,1125,0,69,2070
"196","belgium","brussels","2020-06-15",1192448,"Anderlecht",50.83992,4.33636,"Serviced apartment","Entire home/apt",7,2,5,"$195.00",1,1125,30,NA,0
"197","belgium","brussels","2020-06-15",1192753,"Bruxelles",50.84996,4.3544,"Serviced apartment","Entire home/apt",2,0,1,"$135.00",3,1125,15,135,2025
"198","belgium","brussels","2020-06-15",1197083,"Saint-Gilles",50.82558,4.35334,"Apartment","Entire home/apt",6,2,2,"$85.00",4,40,1,80,2320
"199","belgium","brussels","2020-06-15",1200538,"Anderlecht",50.83992,4.33636,"Serviced apartment","Entire home/apt",4,0,4,"$79.00",1,1125,29,79,79
"200","belgium","brussels","2020-06-15",1201840,"Saint-Gilles",50.83212,4.35417,"Condominium","Entire home/apt",4,1,4,"$85.00",6,1125,30,NA,0
"201","belgium","brussels","2020-06-15",1202929,"Schaerbeek",50.87053,4.37626,"Townhouse","Private room",1,1,1,"$57.00",2,150,30,NA,0
"202","belgium","brussels","2020-06-15",1209165,"Ixelles",50.83129,4.37802,"Apartment","Entire home/apt",4,1,2,"$140.00",3,1125,26,143.75,575
"203","belgium","brussels","2020-06-15",1212814,"Bruxelles",50.85693,4.34672,"Apartment","Entire home/apt",4,1,1,"$80.00",2,1125,29,80,80
"204","belgium","brussels","2020-06-15",1214821,"Saint-Gilles",50.82856,4.35287,"House","Private room",1,1,1,"$24.00",180,1125,15,30,450
"205","belgium","brussels","2020-06-15",1216639,"Bruxelles",50.84935,4.36667,"Apartment","Entire home/apt",2,1,2,"$45.00",1,1000,25,30,150
"206","belgium","brussels","2020-06-15",1228017,"Anderlecht",50.84606,4.31468,"Apartment","Entire home/apt",2,1,1,"$65.00",3,21,30,NA,0
"207","belgium","brussels","2020-06-15",1237447,"Bruxelles",50.84664,4.35585,"Apartment","Entire home/apt",4,1,3,"$100.00",2,1125,30,NA,0
"208","belgium","brussels","2020-06-15",1241357,"Bruxelles",50.84809,4.3536,"Serviced apartment","Entire home/apt",16,10,16,"$150.00",2,29,30,NA,0
"209","belgium","brussels","2020-06-15",1241604,"Bruxelles",50.85481,4.35308,"Townhouse","Private room",2,1,1,"$40.00",2,1125,0,41,1230
"210","belgium","brussels","2020-06-15",1255845,"Saint-Gilles",50.82546,4.34024,"Apartment","Entire home/apt",3,2,1,"$55.00",5,1125,15,65,975
"211","belgium","brussels","2020-06-15",1265251,"Bruxelles",50.84528,4.34525,"Apartment","Entire home/apt",2,1,1,"$35.00",91,181,29,35,35
"212","belgium","brussels","2020-06-15",1281585,"Etterbeek",50.83076,4.39729,"Condominium","Private room",2,1,1,"$32.00",5,25,29,28,28
"213","belgium","brussels","2020-06-15",1282520,"Etterbeek",50.83076,4.39729,"Apartment","Private room",2,1,1,"$32.00",5,25,29,32,32
"214","belgium","brussels","2020-06-15",1287059,"Uccle",50.7937,4.35327,"Apartment","Entire home/apt",3,2,1,"$70.00",2,14,0,70.5333333333333,2116
"215","belgium","brussels","2020-06-15",1291276,"Bruxelles",50.82797,4.36417,"Apartment","Private room",2,1,2,"$37.00",1,31,0,37.2666666666667,1118
"216","belgium","brussels","2020-06-15",1300465,"Schaerbeek",50.85938,4.38396,"House","Entire home/apt",6,3,3,"$100.00",4,25,0,110,3300
"217","belgium","brussels","2020-06-15",1316203,"Etterbeek",50.83899,4.38186,"Apartment","Entire home/apt",3,1,1,"$65.00",95,999,0,65,1950
"218","belgium","brussels","2020-06-15",1322759,"Forest",50.81761,4.34477,"Apartment","Entire home/apt",6,3,5,"$88.00",5,1125,10,89,1780
"219","belgium","brussels","2020-06-15",1323374,"Bruxelles",50.84821,4.36622,"Apartment","Entire home/apt",3,1,3,"$100.00",1,1125,0,36.0333333333333,1081
"220","belgium","brussels","2020-06-15",1341985,"Ixelles",50.83295,4.36559,"House","Entire home/apt",6,3,3,"$80.00",2,60,0,80,2400
"221","belgium","brussels","2020-06-15",1342949,"Saint-Gilles",50.83076,4.3572,"Apartment","Entire home/apt",2,1,1,"$70.00",2,7,0,55,1650
"222","belgium","brussels","2020-06-15",1353843,"Saint-Gilles",50.83194,4.35456,"Apartment","Entire home/apt",7,3,4,"$120.00",6,1125,23,120,840
"223","belgium","brussels","2020-06-15",1358751,"Ixelles",50.836,4.36439,"Townhouse","Private room",2,1,1,"$47.00",1,1125,30,NA,0
"224","belgium","brussels","2020-06-15",1359945,"Bruxelles",50.84441,4.3395,"Apartment","Entire home/apt",4,2,3,"$109.00",2,200,7,109,2507
"225","belgium","brussels","2020-06-15",1359977,"Etterbeek",50.83235,4.38789,"House","Private room",2,1,1,"$45.00",100,1125,30,NA,0
"226","belgium","brussels","2020-06-15",1360699,"Forest",50.82174,4.32854,"Guest suite","Private room",4,2,2,"$62.00",2,1125,0,62.8,1884
"227","belgium","brussels","2020-06-15",1372920,"Ixelles",50.83308,4.37452,"Apartment","Entire home/apt",3,1,2,"$555.00",3,180,29,555,555
"228","belgium","brussels","2020-06-15",1385171,"Ixelles",50.83096,4.36915,"Apartment","Entire home/apt",3,1,1,"$70.00",25,30,0,70,2100
"229","belgium","brussels","2020-06-15",1391022,"Saint-Gilles",50.82629,4.34995,"Apartment","Entire home/apt",3,1,2,"$90.00",2,1125,30,NA,0
"230","belgium","brussels","2020-06-15",1391608,"Bruxelles",50.85344,4.34534,"House","Private room",3,1,2,"$59.00",2,4,21,62,558
"231","belgium","brussels","2020-06-15",1406200,"Ixelles",50.83304,4.36457,"Apartment","Entire home/apt",4,3,4,"$125.00",4,365,0,125,3750
"232","belgium","brussels","2020-06-15",1415158,"Bruxelles",50.85343,4.35111,"Apartment","Entire home/apt",8,2,4,"$120.00",2,1125,30,NA,0
"233","belgium","brussels","2020-06-15",1443326,"Bruxelles",50.87519,4.34229,"Apartment","Entire home/apt",5,2,4,"$90.00",2,1125,0,90,2700
"234","belgium","brussels","2020-06-15",1459052,"Etterbeek",50.83047,4.38846,"Apartment","Entire home/apt",2,2,1,"$50.00",5,1125,6,50,1200
"235","belgium","brussels","2020-06-15",1463998,"Saint-Gilles",50.82432,4.34321,"Apartment","Entire home/apt",2,1,1,"$40.00",4,7,0,40,1200
"236","belgium","brussels","2020-06-15",1476986,"Bruxelles",50.85408,4.34548,"Townhouse","Private room",2,1,1,"$59.00",2,4,2,58,1624
"237","belgium","brussels","2020-06-15",1498353,"Forest",50.82051,4.35139,"House","Private room",2,1,2,"$38.00",15,1125,15,38,570
"238","belgium","brussels","2020-06-15",1513672,"Etterbeek",50.83249,4.39875,"Apartment","Entire home/apt",2,1,2,"$62.00",4,100,30,NA,0
"239","belgium","brussels","2020-06-15",1525149,"Saint-Gilles",50.83206,4.3443,"Apartment","Entire home/apt",4,2,2,"$49.00",3,15,30,NA,0
"240","belgium","brussels","2020-06-15",1541871,"Ixelles",50.81545,4.36857,"Apartment","Private room",1,1,1,"$45.00",96,1125,30,NA,0
"241","belgium","brussels","2020-06-15",1542284,"Bruxelles",50.84206,4.34183,"House","Entire home/apt",2,1,1,"$100.00",2,365,30,NA,0
"242","belgium","brussels","2020-06-15",1548882,"Saint-Josse-ten-Noode",50.84965,4.36981,"Apartment","Entire home/apt",2,1,1,"$70.00",4,1125,7,42.0869565217391,968
"243","belgium","brussels","2020-06-15",1549749,"Bruxelles",50.85604,4.35305,"Condominium","Entire home/apt",2,1,1,"$80.00",2,1125,30,NA,0
"244","belgium","brussels","2020-06-15",1591834,"Ixelles",50.82845,4.37074,"Condominium","Entire home/apt",6,2,2,"$80.00",91,365,5,80,2000
"245","belgium","brussels","2020-06-15",1599393,"Woluwe-Saint-Lambert",50.84877,4.435,"Apartment","Entire home/apt",3,0,1,"$40.00",3,1125,0,40,1200
"246","belgium","brussels","2020-06-15",1608900,"Etterbeek",50.83377,4.39265,"Apartment","Entire home/apt",7,3,4,"$95.00",6,60,0,95,2850
"247","belgium","brussels","2020-06-15",1631767,"Bruxelles",50.85851,4.35014,"Condominium","Entire home/apt",2,0,1,"$37.00",15,120,29,49,49
"248","belgium","brussels","2020-06-15",1658743,"Bruxelles",50.8476,4.35249,"Serviced apartment","Entire home/apt",16,10,16,"$150.00",2,31,30,NA,0
"249","belgium","brussels","2020-06-15",1659276,"Schaerbeek",50.85694,4.40014,"Apartment","Entire home/apt",2,1,1,"$70.00",5,30,29,70,70
"250","belgium","brussels","2020-06-15",1659302,"Bruxelles",50.85235,4.35229,"Apartment","Entire home/apt",1,0,1,"$29.00",2,1125,30,NA,0
"251","belgium","brussels","2020-06-15",1663116,"Schaerbeek",50.85676,4.39396,"Apartment","Entire home/apt",3,2,2,"$110.00",7,1000,30,NA,0
"252","belgium","brussels","2020-06-15",1696751,"Schaerbeek",50.853,4.38068,"Apartment","Entire home/apt",6,3,6,"$90.00",23,1125,0,90,2700
"253","belgium","brussels","2020-06-15",1702608,"Evere",50.87285,4.39758,"Apartment","Private room",1,1,1,"$60.00",1,1125,16,60,840
"254","belgium","brussels","2020-06-15",1727972,"Saint-Gilles",50.82172,4.34351,"Apartment","Private room",2,1,1,"$40.00",2,1125,0,40,1200
"255","belgium","brussels","2020-06-15",1743213,"Saint-Gilles",50.83097,4.34079,"Apartment","Entire home/apt",2,0,1,"$50.00",2,1125,0,50,1500
"256","belgium","brussels","2020-06-15",1744313,"Uccle",50.81427,4.33829,"Apartment","Entire home/apt",4,1,2,"$59.00",1,45,0,59,1770
"257","belgium","brussels","2020-06-15",1748384,"Ixelles",50.81956,4.3837,"House","Private room",1,1,1,"$50.00",1,1111,0,50,1500
"258","belgium","brussels","2020-06-15",1748386,"Woluwe-Saint-Pierre",50.83411,4.41156,"Apartment","Entire home/apt",4,1,1,"$70.00",180,1125,0,70,2100
"259","belgium","brussels","2020-06-15",1770977,"Etterbeek",50.83347,4.40376,"Apartment","Entire home/apt",5,2,5,"$110.00",2,1125,30,NA,0
"260","belgium","brussels","2020-06-15",1790253,"Ixelles",50.83386,4.35786,"Apartment","Entire home/apt",5,3,0,"$295.00",3,90,28,275,550
"261","belgium","brussels","2020-06-15",1790914,"Schaerbeek",50.86123,4.38139,"Apartment","Entire home/apt",5,3,3,"$115.00",3,30,7,165,3795
"262","belgium","brussels","2020-06-15",1803745,"Bruxelles",50.85043,4.34752,"Serviced apartment","Entire home/apt",6,3,6,"$190.00",1,90,30,NA,0
"263","belgium","brussels","2020-06-15",1804342,"Bruxelles",50.82663,4.3624,"Apartment","Entire home/apt",4,1,2,"$57.00",30,365,0,57,1710
"264","belgium","brussels","2020-06-15",1805616,"Etterbeek",50.83702,4.38974,"Apartment","Private room",1,1,1,"$55.00",3,120,29,55,55
"265","belgium","brussels","2020-06-15",1842688,"Saint-Gilles",50.83384,4.35325,"Apartment","Private room",2,1,1,"$46.00",1,1123,0,46.2666666666667,1388
"266","belgium","brussels","2020-06-15",1842707,"Molenbeek-Saint-Jean",50.8653,4.3393,"Apartment","Entire home/apt",4,1,2,"$51.00",1,1125,0,51,1530
"267","belgium","brussels","2020-06-15",1852275,"Ixelles",50.82053,4.385,"House","Private room",1,1,1,"$50.00",1,1125,30,NA,0
"268","belgium","brussels","2020-06-15",1865403,"Bruxelles",50.84935,4.37914,"Apartment","Entire home/apt",4,1,3,"$55.00",1,1125,30,NA,0
"269","belgium","brussels","2020-06-15",1866754,"Bruxelles",50.8513,4.34351,"Apartment","Entire home/apt",6,3,3,"$150.00",4,1125,30,NA,0
"270","belgium","brussels","2020-06-15",1871520,"Ixelles",50.8246,4.36467,"Apartment","Entire home/apt",2,1,1,"$75.00",7,1125,30,NA,0
"271","belgium","brussels","2020-06-15",1874899,"Bruxelles",50.85225,4.3461,"Apartment","Entire home/apt",4,1,2,"$62.00",1,1125,17,62.4615384615385,812
"272","belgium","brussels","2020-06-15",1879589,"Schaerbeek",50.85233,4.38402,"Apartment","Entire home/apt",5,2,2,"$97.00",2,1000,0,70.5,2115
"273","belgium","brussels","2020-06-15",1883716,"Schaerbeek",50.85132,4.39715,"Apartment","Entire home/apt",4,1,2,"$89.00",3,20,0,91.9333333333333,2758
"274","belgium","brussels","2020-06-15",1884285,"Ixelles",50.8232,4.3584,"Serviced apartment","Entire home/apt",6,2,3,"$89.00",1,1125,0,103.8,3114
"275","belgium","brussels","2020-06-15",1888200,"Bruxelles",50.89225,4.3696,"Apartment","Entire home/apt",4,1,3,"$79.00",2,1125,28,78,156
"276","belgium","brussels","2020-06-15",1889208,"Etterbeek",50.83931,4.40151,"Apartment","Entire home/apt",4,2,4,"$110.00",2,1125,0,110,3300
"277","belgium","brussels","2020-06-15",1891066,"Bruxelles",50.84978,4.34555,"Apartment","Entire home/apt",2,1,1,"$50.00",3,365,0,50,1500
"278","belgium","brussels","2020-06-15",1892579,"Uccle",50.81455,4.36181,"Townhouse","Entire home/apt",2,1,1,"$50.00",3,93,26,46.25,185
"279","belgium","brussels","2020-06-15",1896021,"Bruxelles",50.85709,4.34889,"Apartment","Entire home/apt",2,1,0,"$110.00",1,1125,29,110,110
"280","belgium","brussels","2020-06-15",1896031,"Saint-Gilles",50.82774,4.35521,"Apartment","Entire home/apt",2,1,1,"$65.00",3,21,0,65,1950
"281","belgium","brussels","2020-06-15",1899031,"Bruxelles",50.84886,4.34849,"Apartment","Entire home/apt",2,1,1,"$59.00",6,30,0,59,1770
"282","belgium","brussels","2020-06-15",1899655,"Etterbeek",50.83869,4.38238,"Apartment","Private room",1,1,3,"$681.00",14,50,25,89,445
"283","belgium","brussels","2020-06-15",1908140,"Saint-Gilles",50.83234,4.35004,"Apartment","Entire home/apt",4,2,3,"$88.00",3,1125,0,88,2640
"284","belgium","brussels","2020-06-15",1911703,"Ixelles",50.82305,4.37342,"House","Entire home/apt",7,4,4,"$250.00",3,14,17,250,3250
"285","belgium","brussels","2020-06-15",1912656,"Bruxelles",50.84068,4.34405,"Apartment","Entire home/apt",2,1,1,"$55.00",2,1125,0,55,1650
"286","belgium","brussels","2020-06-15",1933921,"Woluwe-Saint-Lambert",50.84116,4.41374,"Apartment","Entire home/apt",2,1,1,"$75.00",4,1125,19,75,825
"287","belgium","brussels","2020-06-15",1934863,"Schaerbeek",50.85845,4.37659,"Apartment","Private room",1,1,1,"$25.00",1,1125,0,25,750
"288","belgium","brussels","2020-06-15",1938833,"Uccle",50.80291,4.33666,"House","Entire home/apt",6,3,3,"$110.00",2,1125,20,110,1100
"289","belgium","brussels","2020-06-15",1942214,"Saint-Gilles",50.82503,4.34071,"Apartment","Entire home/apt",4,1,2,"$95.00",1,1125,0,49,1470
"290","belgium","brussels","2020-06-15",1945739,"Saint-Gilles",50.82465,4.34434,"Apartment","Entire home/apt",4,1,2,"$25.00",1,1125,7,19.0434782608696,438
"291","belgium","brussels","2020-06-15",1953021,"Bruxelles",50.85305,4.3422,"Apartment","Entire home/apt",4,2,3,"$140.00",1,45,28,140,280
"292","belgium","brussels","2020-06-15",1982347,"Bruxelles",50.84779,4.35664,"Apartment","Entire home/apt",2,1,1,"$70.00",30,1125,29,60,60
"293","belgium","brussels","2020-06-15",1994919,"Bruxelles",50.80991,4.385,"Apartment","Entire home/apt",2,1,1,"$75.00",2,8,0,75,2250
"294","belgium","brussels","2020-06-15",2004537,"Bruxelles",50.8486,4.34755,"Apartment","Entire home/apt",2,1,1,"$55.00",2,62,30,NA,0
"295","belgium","brussels","2020-06-15",2010179,"Schaerbeek",50.85332,4.38262,"Apartment","Entire home/apt",5,2,5,"$75.00",28,1125,0,75,2250
"296","belgium","brussels","2020-06-15",2035066,"Bruxelles",50.87712,4.35005,"Bed and breakfast","Private room",1,1,1,"$55.00",2,60,29,55,55
"297","belgium","brussels","2020-06-15",2041563,"Ixelles",50.82161,4.37717,"Apartment","Private room",2,1,1,"$35.00",1,1125,21,36.1111111111111,325
"298","belgium","brussels","2020-06-15",2044409,"Etterbeek",50.8308,4.38705,"House","Private room",2,1,1,"$36.00",1,1125,28,36,72
"299","belgium","brussels","2020-06-15",2048129,"Schaerbeek",50.86099,4.38222,"Townhouse","Private room",2,1,1,"$65.00",15,90,29,65,65
"300","belgium","brussels","2020-06-15",2055966,"Ixelles",50.83426,4.36508,"Townhouse","Private room",2,1,1,"$53.00",2,1125,30,NA,0
"301","belgium","brussels","2020-06-15",2066291,"Ixelles",50.82043,4.38452,"Apartment","Private room",1,1,1,"$62.00",3,50,29,27,27
"302","belgium","brussels","2020-06-15",2069617,"Ixelles",50.82547,4.36905,"Apartment","Entire home/apt",2,1,1,"$82.00",2,1125,0,86.5333333333333,2596
"303","belgium","brussels","2020-06-15",2070046,"Anderlecht",50.84477,4.33816,"Apartment","Entire home/apt",2,0,1,"$70.00",92,1092,30,NA,0
"304","belgium","brussels","2020-06-15",2070204,"Anderlecht",50.84488,4.33825,"Apartment","Entire home/apt",2,0,1,"$70.00",92,1092,30,NA,0
"305","belgium","brussels","2020-06-15",2075949,"Bruxelles",50.85233,4.35239,"Apartment","Entire home/apt",12,1,7,"$50.00",1,350,22,55.625,445
"306","belgium","brussels","2020-06-15",2076977,"Saint-Gilles",50.83255,4.35131,"Apartment","Entire home/apt",7,1,1,"$130.00",3,1125,0,130,3900
"307","belgium","brussels","2020-06-15",2077215,"Ixelles",50.83439,4.36879,"Apartment","Entire home/apt",2,1,1,"$40.00",2,20,0,40,1200
"308","belgium","brussels","2020-06-15",2085077,"Saint-Gilles",50.82544,4.34197,"Apartment","Entire home/apt",2,1,1,"$32.00",7,1125,0,32,960
"309","belgium","brussels","2020-06-15",2087937,"Saint-Josse-ten-Noode",50.84997,4.37353,"Apartment","Entire home/apt",4,2,2,"$57.00",4,1125,16,37.1428571428571,520
"310","belgium","brussels","2020-06-15",2095796,"Ixelles",50.81906,4.3527,"Apartment","Entire home/apt",6,2,3,"$130.00",3,1125,28,130,260
"311","belgium","brussels","2020-06-15",2103248,"Ixelles",50.83464,4.35991,"House","Private room",3,1,2,"$59.00",1,1125,3,59,1593
"312","belgium","brussels","2020-06-15",2144363,"Etterbeek",50.83328,4.39073,"Guest suite","Private room",2,1,1,"$40.00",1,1125,0,40,1200
"313","belgium","brussels","2020-06-15",2156916,"Saint-Gilles",50.82806,4.34333,"Apartment","Entire home/apt",3,1,2,"$70.00",2,30,0,70,2100
"314","belgium","brussels","2020-06-15",2180195,"Forest",50.82612,4.33583,"Apartment","Entire home/apt",4,2,2,"$81.00",2,45,0,80.4666666666667,2414
"315","belgium","brussels","2020-06-15",2180543,"Ixelles",50.82017,4.37941,"Apartment","Private room",2,1,1,"$42.00",2,1125,30,NA,0
"316","belgium","brussels","2020-06-15",2191342,"Schaerbeek",50.8702,4.37756,"Bed and breakfast","Private room",4,2,3,"$95.00",2,30,14,95,1520
"317","belgium","brussels","2020-06-15",2191343,"Ixelles",50.81971,4.38046,"Apartment","Entire home/apt",3,1,2,"$69.00",2,30,29,69,69
"318","belgium","brussels","2020-06-15",2205147,"Saint-Gilles",50.82873,4.3337,"Apartment","Entire home/apt",3,2,3,"$70.00",4,60,16,70,980
"319","belgium","brussels","2020-06-15",2205932,"Etterbeek",50.83595,4.39265,"Apartment","Entire home/apt",4,1,1,"$75.00",3,1125,29,75,75
"320","belgium","brussels","2020-06-15",2206924,"Bruxelles",50.85219,4.34542,"Bed and breakfast","Hotel room",2,1,0,"$75.00",1,1125,25,85,425
"321","belgium","brussels","2020-06-15",2218505,"Watermael-Boitsfort",50.80398,4.40588,"Apartment","Entire home/apt",2,2,1,"$89.00",3,1125,26,89,356
"322","belgium","brussels","2020-06-15",2234998,"Bruxelles",50.82515,4.36455,"Apartment","Entire home/apt",4,1,2,"$110.00",2,1125,30,NA,0
