"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"8907","belgium","brussels","2020-02-20",42020186,"Bruxelles",50.88602,4.3423,"Apartment","Entire home/apt",9,3,NA,"$120.00",1,1125,22,86.5,692
"8908","belgium","brussels","2020-02-20",42020555,"Bruxelles",50.83946,4.34801,"Apartment","Entire home/apt",3,0,2,"$63.00",1,1125,15,56.6,849
"8909","belgium","brussels","2020-02-20",42020803,"Bruxelles",50.80152,4.39156,"Bed and breakfast","Private room",1,1,1,"$30.00",2,1125,28,30,60
"8910","belgium","brussels","2020-02-20",42021031,"Saint-Gilles",50.83104,4.3347,"House","Private room",2,1,1,"$33.00",3,90,4,33,858
"8911","belgium","brussels","2020-02-20",42024783,"Bruxelles",50.85584,4.35211,"Apartment","Entire home/apt",6,1,NA,"$106.00",1,1125,23,70.4285714285714,493
"8912","belgium","brussels","2020-02-20",42029228,"Molenbeek-Saint-Jean",50.8622,4.30967,"Apartment","Entire home/apt",7,3,NA,"$200.00",2,1125,8,135,2970
"8913","belgium","brussels","2020-02-20",42029615,"Bruxelles",50.83726,4.35008,"Apartment","Entire home/apt",2,0,1,"$60.00",1,1125,20,57,570
"8914","belgium","brussels","2020-02-20",42032887,"Schaerbeek",50.86386,4.3735,"Townhouse","Private room",2,1,NA,"$26.00",15,30,6,26,624
"8915","belgium","brussels","2020-02-20",42040887,"Bruxelles",50.84512,4.35117,"Apartment","Entire home/apt",2,1,1,"$90.00",2,1125,29,75,75
"8916","belgium","brussels","2020-02-20",42040959,"Saint-Gilles",50.82587,4.35216,"Apartment","Private room",1,1,0,"$31.00",5,90,0,31.3,939
"8917","belgium","brussels","2020-02-20",42043427,"Schaerbeek",50.85362,4.38834,"Apartment","Entire home/apt",2,1,1,"$70.00",2,1125,7,75,1725
"8918","belgium","brussels","2020-02-20",42045058,"Bruxelles",50.85034,4.36619,"Apartment","Entire home/apt",6,2,3,"$130.00",2,200,25,100,500
"8919","belgium","brussels","2020-02-20",42045332,"Woluwe-Saint-Lambert",50.84372,4.42314,"Apartment","Entire home/apt",2,1,1,"$85.00",3,1125,27,60,180
"8920","belgium","brussels","2020-02-20",42046068,"Bruxelles",50.84696,4.34292,"Apartment","Entire home/apt",4,1,3,"$100.00",2,200,23,57.1428571428571,400
"8921","belgium","brussels","2020-02-20",42046383,"Saint-Gilles",50.83127,4.35448,"Apartment","Entire home/apt",4,2,2,"$65.00",1,1125,8,69.6818181818182,1533
"8922","belgium","brussels","2020-02-20",42046614,"Etterbeek",50.82588,4.40139,"Apartment","Entire home/apt",4,1,1,"$53.00",1,1125,21,63,567
"8923","belgium","brussels","2020-02-20",42047007,"Bruxelles",50.85155,4.35453,"Condominium","Private room",2,1,0,"$55.00",1,1125,29,50,50
"8924","belgium","brussels","2020-02-20",42048626,"Bruxelles",50.84683,4.35466,"Condominium","Entire home/apt",2,0,1,"$65.00",1,1125,7,66.7391304347826,1535
"8925","belgium","brussels","2020-02-20",42053850,"Woluwe-Saint-Pierre",50.82705,4.46212,"Apartment","Private room",2,1,1,"$20.00",3,1125,12,23,414
"8926","belgium","brussels","2020-02-20",42054500,"Auderghem",50.8173,4.42496,"Apartment","Entire home/apt",8,4,6,"$77.00",1,1125,22,84.5,676
"8927","belgium","brussels","2020-02-20",42054993,"Bruxelles",50.84091,4.35608,"House","Entire home/apt",2,1,1,"$200.00",1,1125,30,NA,0
"8928","belgium","brussels","2020-02-20",42055001,"Ixelles",50.82513,4.37823,"Apartment","Entire home/apt",3,1,1,"$78.00",3,60,14,69,1104
"8929","belgium","brussels","2020-02-20",42058811,"Koekelberg",50.86209,4.32783,"Condominium","Private room",2,1,NA,"$55.00",1,1125,0,56.1666666666667,1685
"8930","belgium","brussels","2020-02-20",42059260,"Koekelberg",50.86367,4.32789,"Condominium","Entire home/apt",1,1,1,"$35.00",1,1125,0,33.7,1011
"8931","belgium","brussels","2020-02-20",42059904,"Watermael-Boitsfort",50.81077,4.40232,"Apartment","Private room",2,1,1,"$44.00",2,190,13,33,561
"8932","belgium","brussels","2020-02-20",42062996,"Ixelles",50.82412,4.37108,"Apartment","Private room",2,1,1,"$50.00",2,1125,25,55,275
"8933","belgium","brussels","2020-02-20",42064817,"Bruxelles",50.8256,4.36664,"Apartment","Entire home/apt",6,3,3,"$200.00",2,1125,25,200,1000
"8934","belgium","brussels","2020-02-20",42065027,"Saint-Josse-ten-Noode",50.85076,4.37561,"Apartment","Entire home/apt",8,2,6,"$105.00",1,1125,24,79.3333333333333,476
"8935","belgium","brussels","2020-02-20",42069885,"Forest",50.82004,4.32695,"Apartment","Private room",2,1,1,"$45.00",7,16,9,45,945
"8936","belgium","brussels","2020-02-20",42077225,"Ixelles",50.81758,4.38736,"Apartment","Private room",4,2,3,"$39.00",1,5,1,35,1015
"8937","belgium","brussels","2020-02-20",42083492,"Ixelles",50.8391,4.36946,"Apartment","Entire home/apt",2,0,NA,"$199.00",1,8,0,88.3333333333333,2650
"8938","belgium","brussels","2020-02-20",42084423,"Forest",50.81692,4.35009,"Guest suite","Entire home/apt",2,0,1,"$65.00",2,1125,30,NA,0
"8939","belgium","brussels","2020-02-20",42084715,"Ixelles",50.81662,4.36486,"Apartment","Entire home/apt",4,1,2,"$55.00",3,1125,8,63.1818181818182,1390
"8940","belgium","brussels","2020-02-20",42084722,"Molenbeek-Saint-Jean",50.85632,4.33005,"House","Private room",2,0,1,"$30.00",1,1125,25,30,150
"8941","belgium","brussels","2020-02-20",42086103,"Molenbeek-Saint-Jean",50.85632,4.32858,"House","Private room",2,1,NA,"$30.00",1,1125,26,30,120
"8942","belgium","brussels","2020-02-20",42086864,"Molenbeek-Saint-Jean",50.85466,4.3298,"House","Private room",2,1,NA,"$30.00",1,1125,25,25,125
"8943","belgium","brussels","2020-02-20",42087297,"Molenbeek-Saint-Jean",50.85462,4.33005,"House","Private room",2,1,NA,"$30.00",1,1125,23,30,210
"8944","belgium","brussels","2020-02-20",42089816,"Bruxelles",50.8539,4.34538,"Apartment","Entire home/apt",2,1,1,"$60.00",1,3,0,60.0666666666667,1802
"8945","belgium","brussels","2020-02-20",42095015,"Bruxelles",50.82957,4.36498,"Apartment","Entire home/apt",6,2,2,"$99.00",3,1125,1,99,2871
"8946","belgium","brussels","2020-02-20",42095115,"Auderghem",50.81745,4.42327,"Apartment","Entire home/apt",4,1,3,"$145.00",2,1125,16,130,1820
"8947","belgium","brussels","2020-02-20",42104912,"Schaerbeek",50.8569,4.38637,"Apartment","Entire home/apt",4,2,3,"$100.00",7,1125,0,100,3000
"8948","belgium","brussels","2020-02-20",42106388,"Saint-Gilles",50.82807,4.33999,"Townhouse","Private room",2,1,1,"$36.00",1,7,2,27.0714285714286,758
"8949","belgium","brussels","2020-02-20",42107619,"Saint-Gilles",50.83388,4.35372,"Apartment","Entire home/apt",4,1,2,"$56.00",1,1125,12,60,1080
"8950","belgium","brussels","2020-02-20",42109249,"Jette",50.86562,4.33236,"Apartment","Entire home/apt",3,1,2,"$35.00",1,3,12,37.2222222222222,670
"8951","belgium","brussels","2020-02-20",42109292,"Koekelberg",50.8646,4.32726,"Apartment","Entire home/apt",2,1,1,"$37.00",2,1125,25,50,250
"8952","belgium","brussels","2020-02-20",42111242,"Uccle",50.80939,4.34443,"House","Private room",2,1,1,"$25.00",1,60,1,25,725
"8953","belgium","brussels","2020-02-20",42116192,"Molenbeek-Saint-Jean",50.85923,4.31467,"Apartment","Private room",1,1,NA,"$20.00",1,1125,5,25,625
"8954","belgium","brussels","2020-02-20",42118251,"Schaerbeek",50.86637,4.37105,"House","Shared room",4,1,NA,"$23.00",1,1125,30,NA,0
"8955","belgium","brussels","2020-02-20",42119195,"Bruxelles",50.85071,4.36822,"House","Private room",1,1,1,"$75.00",1,1125,3,66.1111111111111,1785
"8956","belgium","brussels","2020-02-20",42119698,"Bruxelles",50.85571,4.35263,"Apartment","Entire home/apt",2,0,1,"$69.00",2,30,15,65.6,984
"8957","belgium","brussels","2020-02-20",42127593,"Bruxelles",50.83939,4.34754,"Apartment","Entire home/apt",4,2,2,"$99.00",1,1125,16,92,1288
"8958","belgium","brussels","2020-02-20",42129357,"Ixelles",50.82069,4.40066,"Apartment","Entire home/apt",2,1,1,"$100.00",7,1125,0,50,1500
"8959","belgium","brussels","2020-02-20",42131588,"Auderghem",50.81518,4.41922,"Apartment","Entire home/apt",4,2,2,"$90.00",2,1125,0,95,2850
"8960","belgium","brussels","2020-02-20",42137453,"Saint-Josse-ten-Noode",50.85701,4.35724,"Apartment","Entire home/apt",2,0,NA,"$45.00",1,1125,7,60,1380
"8961","belgium","brussels","2020-02-20",42138265,"Saint-Josse-ten-Noode",50.84795,4.37302,"Apartment","Entire home/apt",2,1,1,"$85.00",1,1125,14,85,1360
"8962","belgium","brussels","2020-02-20",42138350,"Bruxelles",50.86522,4.35078,"Condominium","Entire home/apt",6,2,3,"$220.00",15,35,9,300,6300
"8963","belgium","brussels","2020-02-20",42146094,"Bruxelles",50.82341,4.36887,"Apartment","Entire home/apt",6,2,2,"$395.00",1,1125,21,408.333333333333,3675
"8964","belgium","brussels","2020-02-20",42152794,"Bruxelles",50.84362,4.34421,"Apartment","Entire home/apt",2,0,1,"$45.00",2,15,23,53.5714285714286,375
"8965","belgium","brussels","2020-02-20",42153165,"Bruxelles",50.845,4.35177,"Apartment","Entire home/apt",4,0,NA,"$115.00",1,1125,29,104,104
"8966","belgium","brussels","2020-02-20",42155398,"Ixelles",50.8283,4.3773,"Apartment","Private room",2,1,1,"$29.00",1,60,18,46.3333333333333,556
"8967","belgium","brussels","2020-02-20",42157831,"Saint-Gilles",50.82456,4.34584,"Apartment","Entire home/apt",4,1,NA,"$90.00",1,1125,26,90,360
"8968","belgium","brussels","2020-02-20",42158651,"Bruxelles",50.88556,4.3427,"Apartment","Entire home/apt",4,1,NA,"$60.00",1,1125,13,49,833
"8969","belgium","brussels","2020-02-20",42163299,"Woluwe-Saint-Lambert",50.84968,4.41483,"House","Private room",5,1,4,"$69.00",3,1125,3,65,1755
"8970","belgium","brussels","2020-02-20",42163886,"Anderlecht",50.8414,4.33843,"Apartment","Shared room",2,1,2,"$20.00",1,1125,10,20,400
"8971","belgium","brussels","2020-02-20",42165959,"Saint-Gilles",50.82637,4.34497,"Apartment","Entire home/apt",4,2,2,"$80.00",2,1125,0,70,2100
"8972","belgium","brussels","2020-02-20",42166183,"Saint-Gilles",50.82479,4.3452,"Apartment","Private room",2,1,NA,"$50.00",1,1125,3,40,1080
"8973","belgium","brussels","2020-02-20",42167360,"Saint-Gilles",50.82894,4.3506,"Apartment","Private room",2,1,1,"$50.00",2,1125,6,45,1080
"8974","belgium","brussels","2020-02-20",42167450,"Molenbeek-Saint-Jean",50.84482,4.33101,"Apartment","Entire home/apt",5,3,4,"$85.00",1,1125,8,85,1870
"8975","belgium","brussels","2020-02-20",42169758,"Etterbeek",50.83349,4.39263,"Apartment","Private room",2,1,1,"$50.00",2,1125,19,40,440
"8976","belgium","brussels","2020-02-20",42169959,"Bruxelles",50.83792,4.34225,"Apartment","Entire home/apt",2,1,1,"$55.00",2,1125,6,55,1320
"8977","belgium","brussels","2020-02-20",42170999,"Uccle",50.78904,4.33894,"Guest suite","Private room",2,1,1,"$48.00",3,7,16,45,630
"8978","belgium","brussels","2020-02-20",42172400,"Auderghem",50.81892,4.41948,"Apartment","Entire home/apt",2,0,1,"$39.00",28,180,6,33,792
"8979","belgium","brussels","2020-02-20",42173078,"Molenbeek-Saint-Jean",50.84918,4.33105,"Apartment","Entire home/apt",3,1,2,"$60.00",3,1125,3,60,1620
"8980","belgium","brussels","2020-02-20",42173305,"Bruxelles",50.87852,4.35728,"Townhouse","Private room",2,1,1,"$40.00",2,5,13,30.0588235294118,511
"8981","belgium","brussels","2020-02-20",42173942,"Woluwe-Saint-Lambert",50.84207,4.41086,"Apartment","Private room",2,1,3,"$48.00",1,1125,6,24.2916666666667,583
"8982","belgium","brussels","2020-02-20",42183176,"Forest",50.82569,4.33719,"Apartment","Entire home/apt",2,1,1,"$65.00",1,1125,24,63.1666666666667,379
"8983","belgium","brussels","2020-02-20",42184443,"Bruxelles",50.84616,4.34749,"Townhouse","Private room",2,1,2,"$70.00",1,5,18,50,600
"8984","belgium","brussels","2020-02-20",42185665,"Bruxelles",50.84993,4.35087,"Hotel","Private room",2,1,2,"$114.00",1,1125,28,130.5,261
"8985","belgium","brussels","2020-02-20",42185748,"Bruxelles",50.85088,4.35106,"Hotel","Private room",2,1,2,"$87.00",1,1125,24,102.833333333333,617
"8986","belgium","brussels","2020-02-20",42185847,"Bruxelles",50.85082,4.35083,"Hotel","Private room",3,1,3,"$110.00",1,1125,17,102.384615384615,1331
"8987","belgium","brussels","2020-02-20",42185902,"Bruxelles",50.84928,4.35067,"Hotel","Private room",4,1,4,"$123.00",1,1125,20,119.3,1193
"8988","belgium","brussels","2020-02-20",42185946,"Bruxelles",50.85138,4.35102,"Hotel","Private room",5,1,5,"$128.00",1,1125,21,130.444444444444,1174
"8989","belgium","brussels","2020-02-20",42191061,"Ixelles",50.82256,4.38419,"Apartment","Entire home/apt",2,1,1,"$80.00",1,1125,30,NA,0
"8990","belgium","brussels","2020-02-20",42191068,"Bruxelles",50.84684,4.34688,"Apartment","Entire home/apt",4,1,1,"$79.00",1,1125,0,79,2370
"8991","belgium","brussels","2020-02-20",42191080,"Bruxelles",50.84697,4.34624,"Apartment","Entire home/apt",2,0,1,"$73.00",1,1125,0,73,2190
"8992","belgium","brussels","2020-02-20",42191682,"Bruxelles",50.84544,4.3484,"Apartment","Private room",2,1,1,"$59.00",1,1125,6,59,1416
"8993","belgium","brussels","2020-02-20",42192637,"Bruxelles",50.85396,4.34565,"Apartment","Entire home/apt",6,3,3,"$160.00",3,1125,4,160,4160
"8994","belgium","brussels","2020-02-20",42193876,"Bruxelles",50.85443,4.34851,"House","Private room",2,1,1,"$85.00",2,1125,20,65.2,652
"8995","belgium","brussels","2020-02-20",42194756,"Bruxelles",50.84886,4.34293,"Apartment","Private room",1,1,NA,"$35.00",3,10,14,35,560
"8996","belgium","brussels","2020-02-20",42200206,"Bruxelles",50.89394,4.43356,"Apartment","Entire home/apt",3,1,1,"$70.00",1,90,14,49.125,786
"8997","belgium","brussels","2020-02-20",42202272,"Bruxelles",50.85541,4.35358,"Apartment","Entire home/apt",4,1,NA,"$85.00",1,1125,21,72.1111111111111,649
"8998","belgium","brussels","2020-02-20",42209729,"Schaerbeek",50.85746,4.38492,"Apartment","Entire home/apt",2,1,1,"$68.00",4,15,17,62,806
"8999","belgium","brussels","2020-02-20",42215656,"Ixelles",50.82959,4.37125,"Bed and breakfast","Private room",2,1,0,"$25.00",10,15,11,22,418
"9000","belgium","brussels","2020-02-20",42220512,"Ixelles",50.82736,4.37191,"Apartment","Entire home/apt",4,1,1,"$57.00",1,1125,8,50.6363636363636,1114
"9001","belgium","brussels","2020-02-20",42224279,"Bruxelles",50.85069,4.35067,"Hotel","Private room",2,1,1,"$110.00",1,1125,28,127,254
"9002","belgium","brussels","2020-02-20",42224543,"Bruxelles",50.84971,4.3506,"Hotel","Private room",2,1,2,"$110.00",1,1125,27,137.666666666667,413
"9003","belgium","brussels","2020-02-20",42224697,"Bruxelles",50.84995,4.35109,"Hotel","Private room",3,1,2,"$114.00",1,1125,26,141,564
"9004","belgium","brussels","2020-02-20",42225434,"Berchem-Sainte-Agathe",50.86108,4.29505,"Apartment","Entire home/apt",2,1,NA,"$30.00",2,2,13,35,595
"9005","belgium","brussels","2020-02-20",42225626,"Ganshoren",50.87008,4.31909,"Apartment","Private room",2,1,1,"$27.00",1,20,24,29.8333333333333,179
"9006","belgium","brussels","2020-02-20",42226824,"Saint-Josse-ten-Noode",50.85094,4.37196,"Apartment","Entire home/apt",4,0,2,"$73.00",5,1125,0,75.8666666666667,2276
"9007","belgium","brussels","2020-02-20",42226885,"Bruxelles",50.84699,4.3492,"Apartment","Entire home/apt",8,2,4,"$160.00",2,35,20,150,1500
"9008","belgium","brussels","2020-02-20",42227702,"Bruxelles",50.84646,4.35412,"Apartment","Private room",4,1,3,"$49.00",2,1125,10,49.6,992
"9009","belgium","brussels","2020-02-20",42227900,"Bruxelles",50.82255,4.3676,"Apartment","Private room",2,1,0,"$60.00",3,1125,19,55,605
"9010","belgium","brussels","2020-02-20",42228132,"Bruxelles",50.84406,4.34259,"Apartment","Entire home/apt",2,0,1,"$50.00",2,15,23,58.2857142857143,408
"9011","belgium","brussels","2020-02-20",42228992,"Bruxelles",50.84831,4.35644,"Apartment","Private room",3,1,2,"$44.00",2,1125,9,43.2380952380952,908
"9012","belgium","brussels","2020-02-20",42229338,"Bruxelles",50.84687,4.35681,"Apartment","Private room",3,1,2,"$48.00",2,1125,10,47.7,954
"9013","belgium","brussels","2020-02-20",42236210,"Saint-Gilles",50.8279,4.33951,"Apartment","Entire home/apt",2,1,1,"$50.00",2,25,6,70,1680
"9014","belgium","brussels","2020-02-20",42236279,"Saint-Gilles",50.8314,4.3324,"Apartment","Entire home/apt",4,1,1,"$65.00",1,1125,14,60.625,970
"9015","belgium","brussels","2020-02-20",42241022,"Saint-Gilles",50.83009,4.33402,"Apartment","Entire home/apt",6,3,3,"$80.00",1,1125,19,77.2727272727273,850
"9016","belgium","brussels","2020-02-20",42242203,"Saint-Gilles",50.83178,4.33369,"House","Entire home/apt",10,4,4,"$120.00",1,1125,12,116.111111111111,2090
"9017","belgium","brussels","2020-02-20",42242323,"Bruxelles",50.83932,4.34939,"Apartment","Entire home/apt",2,0,1,"$85.00",5,1125,17,85,1105
"9018","belgium","brussels","2020-02-20",42242786,"Bruxelles",50.85203,4.34385,"Apartment","Entire home/apt",4,1,2,"$70.00",1,1125,0,70,2100
"9019","belgium","brussels","2020-02-20",42243281,"Etterbeek",50.83933,4.40353,"Apartment","Entire home/apt",4,1,2,"$70.00",1,6,20,70,700
"9020","belgium","brussels","2020-02-20",42254890,"Evere",50.86139,4.41976,"Apartment","Entire home/apt",4,1,3,"$80.00",2,1125,28,80,160
"9021","belgium","brussels","2020-02-20",42259307,"Bruxelles",50.88205,4.34628,"House","Private room",2,1,1,"$29.00",1,1125,19,28,308
"9022","belgium","brussels","2020-02-20",42260577,"Saint-Josse-ten-Noode",50.84845,4.37208,"Apartment","Entire home/apt",2,1,1,"$75.00",4,1125,15,61.6,924
"9023","belgium","brussels","2020-02-20",42261726,"Etterbeek",50.83564,4.38755,"Loft","Private room",2,1,NA,"$45.00",3,1125,9,45,945
"9024","belgium","brussels","2020-02-20",42262336,"Bruxelles",50.84944,4.35219,"Apartment","Entire home/apt",6,3,3,"$150.00",1,1125,7,110,2530
"9025","belgium","brussels","2020-02-20",42262652,"Bruxelles",50.8434815782419,4.34577275718801,"Hotel","Private room",2,1,1,"$195.00",1,99,29,89,89
"9026","belgium","brussels","2020-02-20",42263712,"Saint-Gilles",50.83031,4.34555,"Loft","Entire home/apt",2,NA,NA,"$67.00",3,7,7,67,1541
"9027","belgium","brussels","2020-02-20",42264482,"Saint-Gilles",50.83787,4.33543,"Apartment","Entire home/apt",2,NA,NA,"$42.00",2,1125,1,42,1218
"9028","belgium","brussels","2020-02-20",42265026,"Uccle",50.79201,4.33312,"Townhouse","Private room",2,1,1,"$27.00",1,6,12,30,540
"9029","belgium","brussels","2020-02-20",42266893,"Ixelles",50.82722,4.36724,"Apartment","Entire home/apt",2,1,1,"$55.00",2,18,10,45,900
"9030","belgium","brussels","2020-02-20",42267481,"Saint-Gilles",50.82666,4.3384,"Apartment","Entire home/apt",4,0,2,"$56.00",2,45,13,48.0588235294118,817
"9031","belgium","brussels","2020-02-20",42272818,"Bruxelles",50.84683,4.34971,"Apartment","Private room",1,1,1,"$30.00",1,1125,13,30,510
"9032","belgium","brussels","2020-02-20",42274530,"Saint-Gilles",50.8259,4.34378,"Apartment","Entire home/apt",8,3,3,"$118.00",3,1125,18,137.916666666667,1655
"9033","belgium","brussels","2020-02-20",42285695,"Woluwe-Saint-Pierre",50.83811,4.42472,"House","Private room",1,1,1,"$18.00",15,100,0,18,540
"9034","belgium","brussels","2020-02-20",42289294,"Bruxelles",50.8483,4.35714,"Apartment","Entire home/apt",5,2,3,"$250.00",2,1125,20,250,2500
"9035","belgium","brussels","2020-02-20",42290926,"Saint-Gilles",50.8243,4.35263,"Apartment","Entire home/apt",2,0,2,"$35.00",1,15,21,35,315
"9036","belgium","brussels","2020-02-20",42301074,"Schaerbeek",50.84663,4.39658,"Apartment","Private room",1,1,1,"$50.00",1,100,7,50,1150
"9037","belgium","brussels","2020-02-20",42303113,"Forest",50.81849,4.3516,"Apartment","Entire home/apt",4,1,2,"$100.00",3,1125,12,100,1800
"9038","belgium","brussels","2020-02-20",42306146,"Molenbeek-Saint-Jean",50.86176,4.32292,"Condominium","Private room",4,3,4,"$30.00",1,1125,0,20,600
"9039","belgium","brussels","2020-02-20",42306898,"Bruxelles",50.83897,4.35179,"Apartment","Private room",2,1,NA,"$47.00",1,15,1,35.1034482758621,1018
"9040","belgium","brussels","2020-02-20",42307704,"Ixelles",50.81688,4.36378,"Apartment","Entire home/apt",6,2,4,"$140.00",2,1125,1,99,2871
"9041","belgium","brussels","2020-02-20",42308844,"Bruxelles",50.83342,4.35734,"Apartment","Entire home/apt",2,0,1,"$70.00",1,4,23,65,455
"9042","belgium","brussels","2020-02-20",42313311,"Schaerbeek",50.86089,4.36521,"Apartment","Entire home/apt",2,1,1,"$80.00",1,1125,27,65,195
"9043","belgium","brussels","2020-02-20",42319384,"Bruxelles",50.87845,4.35815,"Townhouse","Private room",3,2,2,"$40.00",2,4,16,40,560
"9044","belgium","brussels","2020-02-20",42320169,"Bruxelles",50.84965,4.3685,"Apartment","Entire home/apt",3,2,2,"$145.00",2,1125,20,125,1250
