"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"18272","spain","barcelona","2020-06-13",41633205,"el Raval",41.38147,2.17211,"Apartment","Private room",2,1,NA,"$80.00",28,1125,30,NA,0
"18273","spain","barcelona","2020-06-13",41635300,"el Poblenou",41.39643,2.19883,"Loft","Private room",2,1,1,"$60.00",3,1125,30,NA,0
"18274","spain","barcelona","2020-06-13",41636989,"la Dreta de l'Eixample",41.39728,2.16682,"Apartment","Entire home/apt",10,5,5,"$139.00",4,999,29,45,45
"18275","spain","barcelona","2020-06-13",41637041,"el Guinardó",41.42178,2.1724,"Apartment","Private room",2,1,1,"$19.00",30,1125,29,19,19
"18276","spain","barcelona","2020-06-13",41637056,"Horta",41.4291,2.16051,"Apartment","Private room",2,1,1,"$40.00",2,1125,14,58,928
"18277","spain","barcelona","2020-06-13",41637162,"la Maternitat i Sant Ramon",41.37681,2.12355,"Apartment","Entire home/apt",1,1,1,"$45.00",180,1125,27,44,132
"18278","spain","barcelona","2020-06-13",41637552,"la Sagrada Família",41.40777,2.17709,"Apartment","Private room",2,1,1,"$19.00",30,1125,30,NA,0
"18279","spain","barcelona","2020-06-13",41638009,"la Dreta de l'Eixample",41.39395,2.16217,"Apartment","Private room",1,1,NA,"$14.00",30,90,0,14,420
"18280","spain","barcelona","2020-06-13",41638048,"Vallcarca i els Penitents",41.40954,2.14898,"Apartment","Private room",2,1,1,"$20.00",30,1125,14,20,320
"18281","spain","barcelona","2020-06-13",41638289,"Sants - Badal",41.37533,2.12896,"Apartment","Private room",2,1,1,"$19.00",30,1125,30,NA,0
"18282","spain","barcelona","2020-06-13",41639709,"el Poblenou",41.40572,2.20287,"Apartment","Private room",1,1,1,"$30.00",3,1125,28,40,80
"18283","spain","barcelona","2020-06-13",41639812,"el Poble Sec",41.37331,2.16403,"Loft","Entire home/apt",2,1,1,"$79.00",1,1125,0,99.8,2994
"18284","spain","barcelona","2020-06-13",41640633,"la Vila Olímpica del Poblenou",41.39046,2.19315,"Apartment","Private room",4,1,2,"$37.00",1,3,29,37,37
"18285","spain","barcelona","2020-06-13",41641405,"el Raval",41.38103,2.16534,"Apartment","Private room",2,1,NA,"$98.00",1,1125,24,74.6666666666667,448
"18286","spain","barcelona","2020-06-13",41642162,"el Poble Sec",41.37401,2.1715,"Loft","Entire home/apt",2,1,1,"$35.00",30,1125,29,35,35
"18287","spain","barcelona","2020-06-13",41642935,"el Raval",41.38037,2.17081,"House","Private room",1,1,NA,"$70.00",30,32,30,NA,0
"18288","spain","barcelona","2020-06-13",41651550,"Sants",41.37574,2.13377,"Apartment","Private room",2,1,1,"$25.00",30,1125,29,25,25
"18289","spain","barcelona","2020-06-13",41651786,"el Raval",41.38096,2.16631,"Loft","Entire home/apt",4,1,2,"$40.00",30,1125,29,40,40
"18290","spain","barcelona","2020-06-13",41654535,"el Poblenou",41.39921,2.20487,"Apartment","Private room",2,1,NA,"$52.00",1,15,0,52,1560
"18291","spain","barcelona","2020-06-13",41656792,"el Raval",41.38397,2.16882,"Apartment","Entire home/apt",3,1,2,"$81.00",2,1125,30,NA,0
"18292","spain","barcelona","2020-06-13",41657865,"l'Antiga Esquerra de l'Eixample",41.38986,2.15192,"Apartment","Private room",2,1,1,"$60.00",1,32,30,NA,0
"18293","spain","barcelona","2020-06-13",41658925,"Sant Pere, Santa Caterina i la Ribera",41.38816,2.17744,"Apartment","Entire home/apt",2,1,0,"$70.00",2,1125,23,70,490
"18294","spain","barcelona","2020-06-13",41659342,"Sant Pere, Santa Caterina i la Ribera",41.38754,2.17994,"Guest suite","Entire home/apt",3,1,2,"$30.00",5,90,18,29.9166666666667,359
"18295","spain","barcelona","2020-06-13",41660918,"Navas",41.41871,2.18674,"Apartment","Private room",1,1,1,"$15.00",30,1125,27,15,45
"18296","spain","barcelona","2020-06-13",41662024,"el Barri Gòtic",41.38044,2.18095,"Apartment","Entire home/apt",2,1,1,"$72.00",3,1125,29,72,72
"18297","spain","barcelona","2020-06-13",41662053,"el Raval",41.38375,2.16419,"Apartment","Entire home/apt",4,2,2,"$220.00",3,1125,0,220,6600
"18298","spain","barcelona","2020-06-13",41663321,"el Poble Sec",41.37203,2.15955,"Apartment","Private room",2,1,0,"$30.00",2,90,30,NA,0
"18299","spain","barcelona","2020-06-13",41667205,"el Barri Gòtic",41.38312,2.17962,"Apartment","Entire home/apt",2,1,1,"$120.00",2,1125,29,90,90
"18300","spain","barcelona","2020-06-13",41667818,"Sant Antoni",41.38044,2.15676,"Apartment","Entire home/apt",2,2,2,"$100.00",2,1125,30,NA,0
"18301","spain","barcelona","2020-06-13",41675358,"la Dreta de l'Eixample",41.39022,2.16393,"Apartment","Entire home/apt",4,1,2,"$203.00",3,365,1,203,5887
"18302","spain","barcelona","2020-06-13",41676346,"el Raval",41.38039,2.17173,"Apartment","Private room",4,1,2,"$35.00",2,1125,30,NA,0
"18303","spain","barcelona","2020-06-13",41676648,"el Barri Gòtic",41.38324,2.17208,"Apartment","Private room",2,2,2,"$85.00",1,1125,0,85,2550
"18304","spain","barcelona","2020-06-13",41678960,"Sant Pere, Santa Caterina i la Ribera",41.38302,2.1851,"Apartment","Private room",3,1,2,"$120.00",2,1125,29,120,120
"18305","spain","barcelona","2020-06-13",41679291,"l'Antiga Esquerra de l'Eixample",41.39015,2.15819,"Apartment","Entire home/apt",7,3,3,"$312.00",3,365,30,NA,0
"18306","spain","barcelona","2020-06-13",41680393,"el Raval",41.37893,2.16512,"Loft","Entire home/apt",2,1,NA,"$50.00",31,92,0,50,1500
"18307","spain","barcelona","2020-06-13",41681530,"el Parc i la Llacuna del Poblenou",41.39287,2.1883,"Apartment","Entire home/apt",3,2,2,"$100.00",2,1125,9,100,2100
"18308","spain","barcelona","2020-06-13",41681962,"la Sagrada Família",41.40369,2.17269,"Apartment","Private room",2,1,1,"$40.00",2,40,21,55.5555555555556,500
"18309","spain","barcelona","2020-06-13",41682817,"el Raval",41.37867,2.16784,"Apartment","Private room",3,1,2,"$75.00",2,1125,21,75,675
"18310","spain","barcelona","2020-06-13",41683486,"Provençals del Poblenou",41.40987,2.19858,"Apartment","Private room",1,1,1,"$21.00",1,60,28,21,42
"18311","spain","barcelona","2020-06-13",41683699,"Sant Antoni",41.38387,2.16207,"Apartment","Entire home/apt",2,1,1,"$60.00",30,1125,29,80,80
"18312","spain","barcelona","2020-06-13",41684410,"les Corts",41.38441,2.12909,"Apartment","Entire home/apt",4,2,2,"$290.00",3,1125,0,290,8700
"18313","spain","barcelona","2020-06-13",41684733,"el Besòs i el Maresme",41.41351,2.21511,"Apartment","Private room",2,1,NA,"$36.00",1,1125,28,36,72
"18314","spain","barcelona","2020-06-13",41685825,"el Poble Sec",41.37386,2.16556,"Apartment","Private room",1,1,NA,"$29.00",2,1125,28,29,58
"18315","spain","barcelona","2020-06-13",41688370,"el Raval",41.38049,2.16355,"Apartment","Entire home/apt",2,1,1,"$55.00",30,1125,0,55,1650
"18316","spain","barcelona","2020-06-13",41689152,"Sant Antoni",41.37564,2.16641,"Apartment","Private room",2,0,1,"$60.00",2,1125,0,60,1800
"18317","spain","barcelona","2020-06-13",41697165,"el Raval",41.37943,2.17045,"Apartment","Private room",2,1,1,"$75.00",2,1125,30,NA,0
"18318","spain","barcelona","2020-06-13",41697566,"el Raval",41.38045,2.1703,"Apartment","Private room",2,1,0,"$75.00",2,1125,30,NA,0
"18319","spain","barcelona","2020-06-13",41698252,"la Sagrera",41.42774,2.18509,"Apartment","Private room",2,1,1,"$25.00",3,1125,30,NA,0
"18320","spain","barcelona","2020-06-13",41698510,"les Corts",41.38599,2.1351,"Condominium","Entire home/apt",6,3,4,"$94.00",32,1125,30,NA,0
"18321","spain","barcelona","2020-06-13",41698720,"el Raval",41.37953,2.17008,"Apartment","Private room",2,1,NA,"$130.00",2,1125,29,130,130
"18322","spain","barcelona","2020-06-13",41699275,"la Vila de Gràcia",41.40441,2.15466,"Apartment","Entire home/apt",6,2,3,"$135.00",2,1125,30,NA,0
"18323","spain","barcelona","2020-06-13",41699613,"Sant Antoni",41.38158,2.15999,"Apartment","Entire home/apt",9,5,6,"$175.00",2,1125,25,144,720
"18324","spain","barcelona","2020-06-13",41699870,"l'Antiga Esquerra de l'Eixample",41.39,2.15236,"Apartment","Entire home/apt",4,1,2,"$99.00",30,1125,30,NA,0
"18325","spain","barcelona","2020-06-13",41700124,"el Barri Gòtic",41.38301,2.1775,"Apartment","Entire home/apt",6,2,4,"$120.00",1,1125,30,NA,0
"18326","spain","barcelona","2020-06-13",41700263,"la Maternitat i Sant Ramon",41.37797,2.12124,"Condominium","Private room",5,1,0,"$85.00",1,10,30,NA,0
"18327","spain","barcelona","2020-06-13",41701925,"el Raval",41.37531,2.17255,"Apartment","Private room",4,1,0,"$69.00",2,1125,29,90,90
"18328","spain","barcelona","2020-06-13",41702493,"el Raval",41.37667,2.17518,"Apartment","Entire home/apt",3,0,2,"$50.00",32,1125,29,50,50
"18329","spain","barcelona","2020-06-13",41704036,"el Parc i la Llacuna del Poblenou",41.39499,2.19268,"Apartment","Entire home/apt",5,1,3,"$123.00",1,1125,29,74,74
"18330","spain","barcelona","2020-06-13",41705110,"el Barri Gòtic",41.38139,2.17473,"Apartment","Private room",3,1,2,"$100.00",1,1125,30,NA,0
"18331","spain","barcelona","2020-06-13",41705776,"la Sagrada Família",41.40851,2.17322,"Apartment","Entire home/apt",2,2,1,"$100.00",1,1125,0,100,3000
"18332","spain","barcelona","2020-06-13",41706480,"el Parc i la Llacuna del Poblenou",41.39347,2.18888,"Apartment","Entire home/apt",2,1,1,"$40.00",32,1125,0,52.6,1578
"18333","spain","barcelona","2020-06-13",41706757,"el Barri Gòtic",41.3772,2.17908,"Apartment","Entire home/apt",4,2,NA,"$250.00",1,1125,29,250,250
"18334","spain","barcelona","2020-06-13",41706885,"Sant Pere, Santa Caterina i la Ribera",41.38858,2.17872,"Apartment","Entire home/apt",6,2,2,"$54.00",32,1125,0,54,1620
"18335","spain","barcelona","2020-06-13",41707881,"la Dreta de l'Eixample",41.39017,2.17556,"Apartment","Private room",4,1,2,"$30.00",6,1125,30,NA,0
"18336","spain","barcelona","2020-06-13",41707900,"el Raval",41.38174,2.16913,"Apartment","Private room",5,1,NA,"$43.00",1,1125,0,43,1290
"18337","spain","barcelona","2020-06-13",41710444,"la Dreta de l'Eixample",41.39023,2.17702,"Apartment","Private room",3,1,2,"$35.00",6,1125,30,NA,0
"18338","spain","barcelona","2020-06-13",41711352,"Sant Andreu",41.42982,2.18374,"Apartment","Private room",4,1,2,"$40.00",1,1125,30,NA,0
"18339","spain","barcelona","2020-06-13",41711874,"Hostafrancs",41.37444,2.14648,"Apartment","Entire home/apt",2,1,0,"$69.00",5,1125,28,30.5,61
"18340","spain","barcelona","2020-06-13",41712177,"Provençals del Poblenou",41.41178,2.20053,"Apartment","Private room",2,1,NA,"$19.00",3,1125,30,NA,0
"18341","spain","barcelona","2020-06-13",41712193,"l'Antiga Esquerra de l'Eixample",41.38999,2.15239,"Apartment","Private room",2,1,NA,"$55.00",1,1125,0,55,1650
"18342","spain","barcelona","2020-06-13",41713165,"la Dreta de l'Eixample",41.39899,2.16342,"Apartment","Entire home/apt",4,2,2,"$78.00",32,1125,30,NA,0
"18343","spain","barcelona","2020-06-13",41713818,"Sants - Badal",41.37171,2.13161,"Apartment","Entire home/apt",3,2,3,"$50.00",32,1125,30,NA,0
"18344","spain","barcelona","2020-06-13",41714450,"Hostafrancs",41.37337,2.14443,"Apartment","Private room",2,1,NA,"$60.00",1,1125,29,60,60
"18345","spain","barcelona","2020-06-13",41717216,"la Maternitat i Sant Ramon",41.38308,2.12518,"Apartment","Private room",2,1,1,"$70.00",30,1125,4,70,1820
"18346","spain","barcelona","2020-06-13",41717251,"el Barri Gòtic",41.3818,2.17562,"Apartment","Private room",2,1,2,"$65.00",1,1125,17,11,143
"18347","spain","barcelona","2020-06-13",41724659,"Sant Antoni",41.37623,2.1649,"Apartment","Private room",1,1,1,"$100.00",2,1125,27,100,300
"18348","spain","barcelona","2020-06-13",41727706,"Sant Pere, Santa Caterina i la Ribera",41.38716,2.17753,"Apartment","Entire home/apt",5,4,4,"$129.00",31,300,0,129,3870
"18349","spain","barcelona","2020-06-13",41731571,"la Nova Esquerra de l'Eixample",41.3823,2.15045,"Apartment","Private room",2,1,1,"$25.00",2,1125,29,25,25
"18350","spain","barcelona","2020-06-13",41731878,"la Nova Esquerra de l'Eixample",41.37994,2.14809,"Apartment","Entire home/apt",2,1,NA,"$80.00",1,1125,0,80,2400
"18351","spain","barcelona","2020-06-13",41732971,"la Nova Esquerra de l'Eixample",41.38153,2.15737,"Apartment","Private room",2,1,0,"$30.00",31,90,28,30,60
"18352","spain","barcelona","2020-06-13",41733013,"el Poblenou",41.405,2.20095,"Apartment","Entire home/apt",4,3,3,"$265.00",31,32,0,265,7950
"18353","spain","barcelona","2020-06-13",41734204,"la Dreta de l'Eixample",41.39242,2.16487,"Guest suite","Entire home/apt",4,1,2,"$52.00",32,1125,0,52,1560
"18354","spain","barcelona","2020-06-13",41734647,"el Raval",41.37862,2.17092,"Apartment","Entire home/apt",6,3,6,"$160.00",1,1125,30,NA,0
"18355","spain","barcelona","2020-06-13",41736292,"l'Antiga Esquerra de l'Eixample",41.38505,2.15839,"Apartment","Entire home/apt",5,3,4,"$115.00",2,120,30,NA,0
"18356","spain","barcelona","2020-06-13",41738597,"la Vila de Gràcia",41.40482,2.15119,"Apartment","Entire home/apt",2,1,1,"$35.00",32,1125,29,35,35
"18357","spain","barcelona","2020-06-13",41738611,"l'Antiga Esquerra de l'Eixample",41.38982,2.15479,"Apartment","Private room",2,1,1,"$30.00",1,20,16,30,420
"18358","spain","barcelona","2020-06-13",41739951,"l'Antiga Esquerra de l'Eixample",41.38493,2.15994,"Apartment","Entire home/apt",5,3,4,"$120.00",2,120,30,NA,0
"18359","spain","barcelona","2020-06-13",41740425,"el Raval",41.37792,2.16569,"Apartment","Private room",2,1,NA,"$25.00",7,89,30,NA,0
"18360","spain","barcelona","2020-06-13",41741108,"la Vila de Gràcia",41.40332,2.15076,"Apartment","Private room",1,1,NA,"$29.00",2,1125,28,29,58
"18361","spain","barcelona","2020-06-13",41742302,"Sant Pere, Santa Caterina i la Ribera",41.38236,2.18214,"Apartment","Private room",2,1,1,"$45.00",4,5,7,45,1035
"18362","spain","barcelona","2020-06-13",41742507,"Sant Antoni",41.38196,2.16343,"Apartment","Entire home/apt",3,2,2,"$35.00",3,1125,30,NA,0
"18363","spain","barcelona","2020-06-13",41742508,"la Sagrada Família",41.41023,2.17328,"Apartment","Private room",2,1,NA,"$56.00",1,1125,29,56,56
"18364","spain","barcelona","2020-06-13",41743674,"les Corts",41.38376,2.13176,"Apartment","Private room",1,1,NA,"$33.00",1,1125,28,33,66
"18365","spain","barcelona","2020-06-13",41744970,"el Raval",41.38062,2.1647,"Apartment","Entire home/apt",3,2,1,"$35.00",3,1125,30,NA,0
"18366","spain","barcelona","2020-06-13",41745924,"Sant Pere, Santa Caterina i la Ribera",41.38323,2.18523,"Apartment","Entire home/apt",4,2,2,"$180.00",3,1125,30,NA,0
"18367","spain","barcelona","2020-06-13",41746389,"el Barri Gòtic",41.37893,2.18055,"Apartment","Entire home/apt",8,4,4,"$200.00",2,1125,30,NA,0
"18368","spain","barcelona","2020-06-13",41746564,"la Dreta de l'Eixample",41.39955,2.16351,"Guesthouse","Private room",2,1,1,"$110.00",2,1125,30,NA,0
"18369","spain","barcelona","2020-06-13",41746676,"el Turó de la Peira",41.43169,2.16923,"Apartment","Private room",1,1,1,"$16.00",3,1125,30,NA,0
"18370","spain","barcelona","2020-06-13",41746945,"el Barri Gòtic",41.3817,2.17929,"Apartment","Entire home/apt",10,4,4,"$200.00",2,1125,30,NA,0
"18371","spain","barcelona","2020-06-13",41747671,"el Carmel",41.42488,2.15252,"Guest suite","Entire home/apt",4,2,2,"$75.00",30,1125,0,75,2250
"18372","spain","barcelona","2020-06-13",41748585,"l'Antiga Esquerra de l'Eixample",41.38998,2.15664,"Apartment","Entire home/apt",7,4,5,"$499.00",3,1124,30,NA,0
"18373","spain","barcelona","2020-06-13",41753040,"la Dreta de l'Eixample",41.38682,2.16608,"Apartment","Entire home/apt",6,2,3,"$120.00",3,1125,13,98.8235294117647,1680
"18374","spain","barcelona","2020-06-13",41753273,"el Raval",41.37678,2.17345,"Apartment","Private room",4,2,5,"$200.00",1,1125,16,200,2800
"18375","spain","barcelona","2020-06-13",41754373,"el Raval",41.3813,2.16623,"Apartment","Entire home/apt",4,2,2,"$99.00",2,1125,30,NA,0
"18376","spain","barcelona","2020-06-13",41755047,"el Raval",41.38357,2.16892,"Apartment","Private room",2,1,1,"$23.00",1,1125,30,NA,0
"18377","spain","barcelona","2020-06-13",41755805,"la Nova Esquerra de l'Eixample",41.37996,2.15488,"Apartment","Entire home/apt",6,3,4,"$499.00",3,1124,27,81.3333333333333,244
"18378","spain","barcelona","2020-06-13",41755970,"la Vila Olímpica del Poblenou",41.39077,2.18823,"Apartment","Private room",2,1,1,"$36.00",7,1125,13,35.2941176470588,600
"18379","spain","barcelona","2020-06-13",41756392,"el Barri Gòtic",41.38298,2.17469,"Guest suite","Entire home/apt",2,1,1,"$25.00",14,90,14,35,560
"18380","spain","barcelona","2020-06-13",41757358,"Diagonal Mar i el Front Marítim del Poblenou",41.40878,2.20855,"Apartment","Entire home/apt",4,2,2,"$75.00",32,90,29,89,89
"18381","spain","barcelona","2020-06-13",41757505,"la Barceloneta",41.38044,2.19015,"Apartment","Entire home/apt",4,1,1,"$125.00",3,1125,29,65,65
"18382","spain","barcelona","2020-06-13",41758501,"el Barri Gòtic",41.38147,2.17953,"Apartment","Entire home/apt",4,0,1,"$65.00",3,1125,29,65,65
"18383","spain","barcelona","2020-06-13",41758515,"Sant Antoni",41.37613,2.15685,"Apartment","Entire home/apt",6,4,5,"$100.00",3,365,26,161.25,645
"18384","spain","barcelona","2020-06-13",41759728,"el Raval",41.37693,2.17389,"Apartment","Entire home/apt",2,1,1,"$71.00",1,28,25,96.8,484
"18385","spain","barcelona","2020-06-13",41760234,"Can Baró",41.41533,2.16424,"Apartment","Private room",2,1,1,"$35.00",3,7,0,35,1050
"18386","spain","barcelona","2020-06-13",41761338,"la Sagrada Família",41.40731,2.17501,"Apartment","Private room",4,1,2,"$50.00",1,1125,21,80,720
"18387","spain","barcelona","2020-06-13",41761714,"la Sagrada Família",41.40648,2.17741,"Apartment","Private room",2,1,1,"$30.00",1,1125,28,16,32
"18388","spain","barcelona","2020-06-13",41761715,"Sant Pere, Santa Caterina i la Ribera",41.38258,2.18361,"Apartment","Private room",2,1,1,"$24.00",1,1125,30,NA,0
"18389","spain","barcelona","2020-06-13",41761797,"la Font de la Guatlla",41.37187,2.14957,"Apartment","Private room",2,1,0,"$55.00",2,5,0,55,1650
"18390","spain","barcelona","2020-06-13",41762298,"el Barri Gòtic",41.38379,2.17232,"Apartment","Private room",5,2,4,"$219.00",3,1125,30,NA,0
"18391","spain","barcelona","2020-06-13",41765172,"el Barri Gòtic",41.37955,2.17618,"Apartment","Private room",2,1,1,"$75.00",1,1125,28,12,24
"18392","spain","barcelona","2020-06-13",41765586,"el Raval",41.3786,2.16756,"Apartment","Entire home/apt",3,1,1,"$45.00",1,1125,30,NA,0
"18393","spain","barcelona","2020-06-13",41766388,"la Vila de Gràcia",41.39793,2.15926,"Apartment","Entire home/apt",4,2,3,"$179.00",2,1125,30,NA,0
"18394","spain","barcelona","2020-06-13",41766783,"el Poble Sec",41.37372,2.16782,"Apartment","Entire home/apt",8,2,6,"$130.00",1,1125,30,NA,0
"18395","spain","barcelona","2020-06-13",41767689,"Sant Pere, Santa Caterina i la Ribera",41.39049,2.18165,"Guest suite","Entire home/apt",2,1,2,"$30.00",5,90,7,56.9565217391304,1310
"18396","spain","barcelona","2020-06-13",41767729,"el Barri Gòtic",41.38254,2.17364,"Apartment","Entire home/apt",6,2,3,"$200.00",2,1125,23,200,1400
"18397","spain","barcelona","2020-06-13",41768096,"Sant Antoni",41.37526,2.15577,"Apartment","Entire home/apt",6,3,4,"$500.00",3,300,29,500,500
"18398","spain","barcelona","2020-06-13",41768612,"el Fort Pienc",41.39874,2.17727,"Apartment","Private room",2,1,NA,"$28.00",2,1125,28,28,56
"18399","spain","barcelona","2020-06-13",41769382,"l'Antiga Esquerra de l'Eixample",41.38502,2.15623,"Apartment","Private room",2,1,1,"$35.00",1,1125,28,13.5,27
"18400","spain","barcelona","2020-06-13",41769533,"Sant Gervasi - Galvany",41.3941,2.14707,"Apartment","Entire home/apt",4,2,3,"$160.00",2,30,29,90,90
"18401","spain","barcelona","2020-06-13",41769704,"la Sagrada Família",41.40326,2.17413,"Apartment","Private room",2,1,1,"$50.00",1,1125,30,NA,0
"18402","spain","barcelona","2020-06-13",41770016,"la Sagrada Família",41.40627,2.17729,"Apartment","Private room",2,1,1,"$35.00",1,1125,3,42.962962962963,1160
