"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"689","belgium","brussels","2020-05-17",5032911,"Saint-Gilles",50.83154,4.348,"Apartment","Entire home/apt",2,1,1,"$60.00",2,1125,0,60,1800
"690","belgium","brussels","2020-05-17",5034013,"Saint-Gilles",50.82313,4.34395,"Townhouse","Private room",2,1,1,"$38.00",2,1125,0,37,1110
"691","belgium","brussels","2020-05-17",5054969,"Bruxelles",50.85048,4.34668,"Guest suite","Entire home/apt",8,3,6,"$190.00",1,30,30,NA,0
"692","belgium","brussels","2020-05-17",5055010,"Bruxelles",50.84844,4.34668,"Serviced apartment","Entire home/apt",8,3,6,"$140.00",1,30,26,132.5,530
"693","belgium","brussels","2020-05-17",5056061,"Forest",50.80697,4.32235,"House","Private room",3,1,2,"$40.00",1,1125,0,50.6666666666667,1520
"694","belgium","brussels","2020-05-17",5065723,"Schaerbeek",50.85183,4.39485,"Apartment","Entire home/apt",2,1,1,"$55.00",5,1125,0,55,1650
"695","belgium","brussels","2020-05-17",5076250,"Molenbeek-Saint-Jean",50.85194,4.32737,"Apartment","Entire home/apt",3,1,2,"$75.00",2,1125,15,54.6666666666667,820
"696","belgium","brussels","2020-05-17",5076302,"Saint-Gilles",50.83353,4.33841,"Apartment","Private room",2,1,1,"$41.00",1,1125,0,41,1230
"697","belgium","brussels","2020-05-17",5089242,"Saint-Gilles",50.82524,4.3471,"Apartment","Private room",2,1,1,"$25.00",2,3,0,25,750
"698","belgium","brussels","2020-05-17",5091330,"Bruxelles",50.85453,4.34558,"Apartment","Entire home/apt",2,1,1,"$40.00",2,1125,0,36.8666666666667,1106
"699","belgium","brussels","2020-05-17",5092899,"Forest",50.82018,4.34322,"Apartment","Private room",2,1,1,"$35.00",2,4,29,35,35
"700","belgium","brussels","2020-05-17",5110276,"Woluwe-Saint-Lambert",50.84978,4.43099,"House","Private room",2,1,1,"$50.00",2,1125,30,NA,0
"701","belgium","brussels","2020-05-17",5124845,"Ixelles",50.82653,4.35943,"Apartment","Private room",2,1,1,"$79.00",30,1125,27,79,237
"702","belgium","brussels","2020-05-17",5132608,"Forest",50.82154,4.32646,"Apartment","Private room",2,1,1,"$39.00",2,1125,0,39,1170
"703","belgium","brussels","2020-05-17",5141434,"Molenbeek-Saint-Jean",50.86013,4.30511,"Apartment","Entire home/apt",4,1,1,"$57.00",1,1125,5,57,1425
"704","belgium","brussels","2020-05-17",5160362,"Bruxelles",50.84729,4.35027,"Apartment","Entire home/apt",3,1,1,"$84.00",2,365,0,84,2520
"705","belgium","brussels","2020-05-17",5169289,"Bruxelles",50.85281,4.35165,"Apartment","Entire home/apt",4,2,2,"$89.00",2,1125,28,78,156
"706","belgium","brussels","2020-05-17",5171770,"Saint-Josse-ten-Noode",50.8487,4.37106,"Apartment","Entire home/apt",2,1,1,"$120.00",5,1125,15,120,1800
"707","belgium","brussels","2020-05-17",5178801,"Woluwe-Saint-Lambert",50.83992,4.40939,"Apartment","Entire home/apt",4,1,2,"$40.00",5,1125,0,38,1140
"708","belgium","brussels","2020-05-17",5188979,"Schaerbeek",50.86788,4.39328,"House","Private room",4,1,3,"$40.00",1,1125,29,40,40
"709","belgium","brussels","2020-05-17",5190962,"Anderlecht",50.84183,4.32929,"Apartment","Entire home/apt",4,1,1,"$70.00",90,365,29,70,70
"710","belgium","brussels","2020-05-17",5196991,"Schaerbeek",50.85883,4.38279,"Apartment","Private room",2,1,1,"$30.00",1,7,0,30,900
"711","belgium","brussels","2020-05-17",5197141,"Schaerbeek",50.85888,4.38311,"Apartment","Private room",2,1,1,"$25.00",1,4,0,29.8666666666667,896
"712","belgium","brussels","2020-05-17",5199082,"Ixelles",50.82372,4.3864,"Apartment","Entire home/apt",3,1,1,"$49.00",28,1125,24,57,342
"713","belgium","brussels","2020-05-17",5208289,"Saint-Josse-ten-Noode",50.85244,4.3801,"Apartment","Entire home/apt",2,1,1,"$70.00",7,1125,29,70,70
"714","belgium","brussels","2020-05-17",5214831,"Schaerbeek",50.85594,4.38494,"Apartment","Private room",4,2,2,"$55.00",2,1125,0,55,1650
"715","belgium","brussels","2020-05-17",5223243,"Ixelles",50.82582,4.36206,"Apartment","Entire home/apt",2,1,1,"$74.00",5,1125,30,NA,0
"716","belgium","brussels","2020-05-17",5228567,"Schaerbeek",50.85302,4.40832,"Apartment","Entire home/apt",2,1,1,"$80.00",1,1125,0,80,2400
"717","belgium","brussels","2020-05-17",5243040,"Ixelles",50.82655,4.36991,"Apartment","Entire home/apt",2,1,2,"$50.00",1,1125,0,50,1500
"718","belgium","brussels","2020-05-17",5243942,"Uccle",50.79034,4.36572,"House","Private room",1,1,1,"$46.00",1,1125,16,46,644
"719","belgium","brussels","2020-05-17",5244062,"Bruxelles",50.85485,4.34997,"Apartment","Entire home/apt",5,3,4,"$160.00",4,1125,0,160,4800
"720","belgium","brussels","2020-05-17",5246144,"Bruxelles",50.84835,4.35156,"Apartment","Entire home/apt",5,1,5,"$95.00",2,30,28,95,190
"721","belgium","brussels","2020-05-17",5260383,"Saint-Gilles",50.8293,4.34319,"Apartment","Entire home/apt",2,1,1,"$65.00",2,90,29,75,75
"722","belgium","brussels","2020-05-17",5266786,"Woluwe-Saint-Pierre",50.8362,4.42463,"Apartment","Private room",1,1,1,"$32.00",3,1125,0,32,960
"723","belgium","brussels","2020-05-17",5267698,"Saint-Gilles",50.8249,4.33941,"Apartment","Private room",2,1,1,"$30.00",2,1125,29,35,35
"724","belgium","brussels","2020-05-17",5270413,"Schaerbeek",50.86227,4.3924,"Apartment","Private room",2,1,1,"$50.00",2,1125,24,51.6666666666667,310
"725","belgium","brussels","2020-05-17",5285335,"Bruxelles",50.86499,4.35173,"Condominium","Private room",2,1,1,"$77.00",2,15,0,76.4666666666667,2294
"726","belgium","brussels","2020-05-17",5291907,"Saint-Gilles",50.82724,4.35735,"Apartment","Entire home/apt",4,2,2,"$82.00",1,1125,0,175,5250
"727","belgium","brussels","2020-05-17",5293409,"Etterbeek",50.83196,4.3831,"Apartment","Private room",2,2,1,"$45.00",5,1125,30,NA,0
"728","belgium","brussels","2020-05-17",5294325,"Saint-Gilles",50.82784,4.33871,"Apartment","Private room",2,1,1,"$28.00",4,60,0,28,840
"729","belgium","brussels","2020-05-17",5296573,"Etterbeek",50.82977,4.3881,"Apartment","Private room",2,1,2,"$30.00",2,1125,0,31.3333333333333,940
"730","belgium","brussels","2020-05-17",5301496,"Bruxelles",50.85259,4.34567,"Serviced apartment","Private room",3,1,1,"$1,000.00",1,123,0,765.333333333333,22960
"731","belgium","brussels","2020-05-17",5304527,"Bruxelles",50.81055,4.38513,"Apartment","Private room",1,1,1,"$30.00",1,60,0,30,900
"732","belgium","brussels","2020-05-17",5308035,"Anderlecht",50.84909,4.30802,"House","Entire home/apt",2,1,1,"$30.00",2,1125,30,NA,0
"733","belgium","brussels","2020-05-17",5310866,"Bruxelles",50.84851,4.35258,"Apartment","Entire home/apt",5,1,5,"$95.00",1,365,28,95,190
"734","belgium","brussels","2020-05-17",5314006,"Bruxelles",50.84177,4.34486,"Apartment","Private room",3,1,2,"$45.00",1,1125,0,40,1200
"735","belgium","brussels","2020-05-17",5321049,"Anderlecht",50.83336,4.32463,"House","Private room",2,1,1,"$65.00",2,5,30,NA,0
"736","belgium","brussels","2020-05-17",5323137,"Ixelles",50.80458,4.39056,"Apartment","Entire home/apt",4,2,3,"$150.00",2,3,30,NA,0
"737","belgium","brussels","2020-05-17",5344103,"Anderlecht",50.83455,4.32553,"House","Private room",2,1,1,"$55.00",1,10,30,NA,0
"738","belgium","brussels","2020-05-17",5361704,"Etterbeek",50.83238,4.39586,"Apartment","Entire home/apt",3,2,1,"$70.00",1,1125,0,70,2100
"739","belgium","brussels","2020-05-17",5368029,"Saint-Gilles",50.82193,4.34569,"Apartment","Entire home/apt",1,1,1,"$50.00",90,1125,29,50,50
"740","belgium","brussels","2020-05-17",5371675,"Saint-Gilles",50.83346,4.35059,"Apartment","Entire home/apt",2,1,1,"$45.00",2,3,21,45,405
"741","belgium","brussels","2020-05-17",5372726,"Bruxelles",50.84529,4.35015,"Apartment","Entire home/apt",10,2,4,"$150.00",2,1125,0,150,4500
"742","belgium","brussels","2020-05-17",5373918,"Saint-Gilles",50.8281,4.33903,"Apartment","Entire home/apt",4,2,3,"$49.00",7,1125,0,45,1350
"743","belgium","brussels","2020-05-17",5377525,"Woluwe-Saint-Pierre",50.83611,4.42931,"Apartment","Entire home/apt",2,1,1,"$50.00",2,30,11,50,950
"744","belgium","brussels","2020-05-17",5393632,"Schaerbeek",50.86663,4.36334,"Townhouse","Entire home/apt",7,3,4,"$120.00",1,8,10,120,2400
"745","belgium","brussels","2020-05-17",5397619,"Bruxelles",50.83972,4.36696,"Townhouse","Entire home/apt",14,6,10,"$150.00",4,1125,0,152.666666666667,4580
"746","belgium","brussels","2020-05-17",5403091,"Ixelles",50.8366,4.36523,"Apartment","Entire home/apt",5,0,3,"$95.00",1,365,27,95,285
"747","belgium","brussels","2020-05-17",5408630,"Bruxelles",50.84139,4.37773,"Apartment","Entire home/apt",2,1,1,"$90.00",1,1125,0,92.6666666666667,2780
"748","belgium","brussels","2020-05-17",5409447,"Uccle",50.79871,4.35652,"House","Private room",2,1,2,"$185.00",1,1125,25,164.8,824
"749","belgium","brussels","2020-05-17",5410074,"Uccle",50.80013,4.35518,"House","Private room",2,1,1,"$130.00",1,1125,22,159.75,1278
"750","belgium","brussels","2020-05-17",5412945,"Bruxelles",50.90024,4.33206,"Apartment","Entire home/apt",5,2,5,"$85.00",2,1125,28,85,170
"751","belgium","brussels","2020-05-17",5425030,"Forest",50.80979,4.31621,"House","Private room",1,1,1,"$20.00",4,1125,29,22,22
"752","belgium","brussels","2020-05-17",5427562,"Saint-Gilles",50.82866,4.34277,"Apartment","Entire home/apt",2,2,1,"$69.00",2,7,23,69,483
"753","belgium","brussels","2020-05-17",5428564,"Bruxelles",50.84704,4.3479,"Apartment","Entire home/apt",4,1,1,"$78.00",1,1125,29,55,55
"754","belgium","brussels","2020-05-17",5438750,"Ixelles",50.83537,4.36361,"Apartment","Private room",2,1,1,"$38.00",2,1125,0,38,1140
"755","belgium","brussels","2020-05-17",5450695,"Woluwe-Saint-Pierre",50.82947,4.4614,"House","Entire home/apt",5,3,5,"$120.00",1,1125,0,120,3600
"756","belgium","brussels","2020-05-17",5487411,"Ixelles",50.81633,4.39167,"Barn","Private room",2,1,2,"$25.00",1,111,30,NA,0
"757","belgium","brussels","2020-05-17",5488074,"Forest",50.82005,4.34335,"Apartment","Private room",2,1,1,"$40.00",4,30,0,40,1200
"758","belgium","brussels","2020-05-17",5503574,"Saint-Gilles",50.82409,4.34456,"Apartment","Entire home/apt",6,2,4,"$140.00",2,1125,3,120,3240
"759","belgium","brussels","2020-05-17",5510135,"Auderghem",50.82079,4.42864,"Apartment","Entire home/apt",4,1,3,"$59.00",2,1125,15,62,930
"760","belgium","brussels","2020-05-17",5520273,"Bruxelles",50.84899,4.35465,"Loft","Entire home/apt",7,3,6,"$100.00",3,1125,28,80,160
"761","belgium","brussels","2020-05-17",5566503,"Bruxelles",50.84349,4.3439,"Apartment","Entire home/apt",2,0,2,"$250.00",1,1125,0,250,7500
"762","belgium","brussels","2020-05-17",5570677,"Woluwe-Saint-Lambert",50.83833,4.4119,"Apartment","Entire home/apt",2,1,1,"$85.00",3,1124,15,85,1275
"763","belgium","brussels","2020-05-17",5577769,"Bruxelles",50.88486,4.34057,"Apartment","Entire home/apt",3,1,3,"$90.00",2,1125,0,90,2700
"764","belgium","brussels","2020-05-17",5589740,"Bruxelles",50.89857,4.35644,"Apartment","Entire home/apt",4,1,2,"$40.00",90,365,0,40,1200
"765","belgium","brussels","2020-05-17",5597381,"Saint-Gilles",50.82655,4.34902,"Apartment","Private room",2,1,1,"$50.00",2,1125,30,NA,0
"766","belgium","brussels","2020-05-17",5599716,"Woluwe-Saint-Pierre",50.83785,4.42055,"Apartment","Entire home/apt",4,2,4,"$120.00",2,1125,0,120,3600
"767","belgium","brussels","2020-05-17",5617089,"Bruxelles",50.81865,4.3731,"Apartment","Entire home/apt",2,1,1,"$80.00",5,1125,0,80,2400
"768","belgium","brussels","2020-05-17",5623949,"Schaerbeek",50.86017,4.36846,"House","Private room",1,1,1,"$22.00",90,1125,29,22,22
"769","belgium","brussels","2020-05-17",5627911,"Bruxelles",50.83954,4.35006,"Apartment","Entire home/apt",2,1,1,"$50.00",3,15,0,50,1500
"770","belgium","brussels","2020-05-17",5629423,"Saint-Gilles",50.83246,4.33723,"Apartment","Entire home/apt",2,1,1,"$80.00",7,180,0,80,2400
"771","belgium","brussels","2020-05-17",5644440,"Schaerbeek",50.86475,4.37994,"Apartment","Private room",2,1,1,"$45.00",2,15,0,45,1350
"772","belgium","brussels","2020-05-17",5646776,"Bruxelles",50.84091,4.34726,"Apartment","Entire home/apt",1,0,1,"$23.00",28,1125,15,23,345
"773","belgium","brussels","2020-05-17",5655794,"Bruxelles",50.84693,4.392,"Apartment","Entire home/apt",2,1,1,"$90.00",1,1125,0,90,2700
"774","belgium","brussels","2020-05-17",5662967,"Etterbeek",50.83196,4.38502,"House","Private room",1,1,1,"$55.00",25,62,29,23,23
"775","belgium","brussels","2020-05-17",5663011,"Etterbeek",50.8363,4.39609,"Apartment","Entire home/apt",4,1,3,"$50.00",2,1125,20,50,500
"776","belgium","brussels","2020-05-17",5664759,"Saint-Gilles",50.82653,4.34517,"Apartment","Entire home/apt",4,2,2,"$80.00",1,1125,0,80,2400
"777","belgium","brussels","2020-05-17",5665447,"Bruxelles",50.82862,4.36299,"Apartment","Entire home/apt",4,1,2,"$75.00",3,1125,0,75,2250
"778","belgium","brussels","2020-05-17",5666922,"Ixelles",50.83541,4.36473,"Apartment","Entire home/apt",5,1,3,"$95.00",1,1125,30,NA,0
"779","belgium","brussels","2020-05-17",5667349,"Bruxelles",50.83511,4.34744,"Loft","Entire home/apt",2,1,1,"$75.00",3,200,0,75,2250
"780","belgium","brussels","2020-05-17",5677753,"Bruxelles",50.84909,4.34856,"Apartment","Entire home/apt",5,2,3,"$121.00",3,1125,14,125.75,2012
"781","belgium","brussels","2020-05-17",5692354,"Woluwe-Saint-Lambert",50.84568,4.42739,"Apartment","Entire home/apt",5,2,2,"$80.00",4,400,29,135,135
"782","belgium","brussels","2020-05-17",5692933,"Schaerbeek",50.87212,4.381,"Apartment","Private room",2,1,1,"$30.00",20,30,0,30,900
"783","belgium","brussels","2020-05-17",5706158,"Woluwe-Saint-Lambert",50.84818,4.43644,"Apartment","Entire home/apt",3,1,1,"$45.00",4,30,0,45,1350
"784","belgium","brussels","2020-05-17",5707675,"Ixelles",50.823,4.36372,"Apartment","Private room",2,1,1,"$24.00",3,1125,15,40,600
"785","belgium","brussels","2020-05-17",5712833,"Bruxelles",50.84628,4.35152,"Apartment","Entire home/apt",10,1,1,"$1,000.00",1,1125,26,150,600
"786","belgium","brussels","2020-05-17",5718703,"Bruxelles",50.8509,4.34734,"Serviced apartment","Private room",3,1,1,"$1,000.00",1,123,0,765.333333333333,22960
"787","belgium","brussels","2020-05-17",5723015,"Auderghem",50.81271,4.43184,"Apartment","Private room",2,1,0,"$35.00",3,1125,28,35,70
"788","belgium","brussels","2020-05-17",5726693,"Ixelles",50.83754,4.37066,"Apartment","Private room",6,1,6,"$70.00",1,1125,30,NA,0
"789","belgium","brussels","2020-05-17",5731590,"Bruxelles",50.84384,4.34759,"Apartment","Entire home/apt",4,1,1,"$89.00",2,1125,30,NA,0
"790","belgium","brussels","2020-05-17",5732962,"Bruxelles",50.90297,4.38666,"Apartment","Entire home/apt",2,1,1,"$39.00",3,50,22,41.5,332
"791","belgium","brussels","2020-05-17",5733387,"Etterbeek",50.84192,4.39821,"Apartment","Entire home/apt",2,1,3,"$45.00",3,5,0,46.3333333333333,1390
"792","belgium","brussels","2020-05-17",5734150,"Bruxelles",50.84542,4.34735,"Apartment","Entire home/apt",2,0,1,"$100.00",2,1125,30,NA,0
"793","belgium","brussels","2020-05-17",5740356,"Bruxelles",50.84558,4.34871,"Apartment","Entire home/apt",4,1,1,"$89.00",2,1125,30,NA,0
"794","belgium","brussels","2020-05-17",5744710,"Bruxelles",50.84899,4.34355,"Apartment","Entire home/apt",4,1,2,"$65.00",3,1125,29,65,65
"795","belgium","brussels","2020-05-17",5746361,"Anderlecht",50.84643,4.31071,"House","Private room",2,1,1,"$42.00",1,1125,30,NA,0
"796","belgium","brussels","2020-05-17",5756057,"Molenbeek-Saint-Jean",50.84653,4.32479,"Apartment","Entire home/apt",3,1,3,"$48.00",1,1125,30,NA,0
"797","belgium","brussels","2020-05-17",5758651,"Bruxelles",50.84811,4.3644,"Apartment","Entire home/apt",2,1,NA,"$57.00",4,1125,0,57,1710
"798","belgium","brussels","2020-05-17",5768134,"Bruxelles",50.87368,4.3418,"Apartment","Entire home/apt",3,2,2,"$40.00",1,2,0,40,1200
"799","belgium","brussels","2020-05-17",5791968,"Ixelles",50.83281,4.37938,"House","Entire home/apt",1,0,1,"$34.00",7,60,29,34,34
"800","belgium","brussels","2020-05-17",5793552,"Watermael-Boitsfort",50.80211,4.41982,"Apartment","Entire home/apt",2,1,1,"$49.00",1,60,0,28.1333333333333,844
"801","belgium","brussels","2020-05-17",5795496,"Uccle",50.79749,4.33774,"Loft","Private room",1,1,1,"$50.00",1,1125,0,NA,0
"802","belgium","brussels","2020-05-17",5798532,"Jette",50.87772,4.3315,"Loft","Entire home/apt",2,1,1,"$35.00",2,1125,29,35,35
"803","belgium","brussels","2020-05-17",5799634,"Ixelles",50.82234,4.3581,"Apartment","Entire home/apt",2,1,1,"$50.00",2,1125,0,50,1500
"804","belgium","brussels","2020-05-17",5811603,"Molenbeek-Saint-Jean",50.86132,4.34661,"Apartment","Entire home/apt",6,1,3,"$70.00",5,365,8,46.1363636363636,1015
"805","belgium","brussels","2020-05-17",5820670,"Saint-Gilles",50.82304,4.34638,"House","Entire home/apt",6,4,6,"$350.00",5,6,0,350,10500
"806","belgium","brussels","2020-05-17",5827132,"Bruxelles",50.8531,4.34467,"Apartment","Entire home/apt",5,2,3,"$120.00",2,1125,28,120,240
"807","belgium","brussels","2020-05-17",5828694,"Ixelles",50.83753,4.36754,"Loft","Private room",2,1,1,"$50.00",1,1125,15,50,750
"808","belgium","brussels","2020-05-17",5829883,"Bruxelles",50.85413,4.34601,"Apartment","Entire home/apt",2,1,1,"$63.00",1,1125,0,35,1050
"809","belgium","brussels","2020-05-17",5835044,"Bruxelles",50.83326,4.35845,"Apartment","Entire home/apt",4,1,2,"$99.00",1,1125,30,NA,0
"810","belgium","brussels","2020-05-17",5855269,"Forest",50.81784,4.32569,"Townhouse","Private room",1,1,1,"$26.00",2,21,0,26,780
"811","belgium","brussels","2020-05-17",5856139,"Ixelles",50.82976,4.36834,"House","Private room",4,2,3,"$93.00",2,1125,28,93,186
"812","belgium","brussels","2020-05-17",5867912,"Etterbeek",50.83564,4.39566,"Apartment","Entire home/apt",3,1,2,"$45.00",2,1125,0,38,1140
"813","belgium","brussels","2020-05-17",5871968,"Bruxelles",50.84634,4.38015,"Apartment","Entire home/apt",3,2,2,"$70.00",30,1125,25,70,350
"814","belgium","brussels","2020-05-17",5879667,"Bruxelles",50.84993,4.34777,"Guest suite","Entire home/apt",6,2,4,"$149.00",2,30,30,NA,0
"815","belgium","brussels","2020-05-17",5881576,"Etterbeek",50.83143,4.3877,"Apartment","Private room",1,1,1,"$32.00",91,1125,0,32,960
"816","belgium","brussels","2020-05-17",5888429,"Anderlecht",50.83357,4.3249,"Loft","Private room",2,1,1,"$45.00",7,1125,0,47.6666666666667,1430
"817","belgium","brussels","2020-05-17",5897647,"Bruxelles",50.84668,4.35564,"Condominium","Entire home/apt",4,2,2,"$100.00",20,150,0,100,3000
"818","belgium","brussels","2020-05-17",5904296,"Ixelles",50.83249,4.3705,"House","Private room",1,1,1,"$45.00",1,1125,0,45,1350
"819","belgium","brussels","2020-05-17",5908232,"Forest",50.81652,4.33958,"Apartment","Private room",2,1,1,"$27.00",3,1125,0,18,540
"820","belgium","brussels","2020-05-17",5908949,"Bruxelles",50.80847,4.38565,"Apartment","Entire home/apt",4,1,2,"$75.00",3,365,27,85,255
"821","belgium","brussels","2020-05-17",5909281,"Bruxelles",50.84159,4.34321,"Bed and breakfast","Private room",2,1,0,"$85.00",2,1125,27,40,120
"822","belgium","brussels","2020-05-17",5909449,"Bruxelles",50.83392,4.34293,"Apartment","Entire home/apt",4,1,1,"$55.00",2,1125,0,55,1650
"823","belgium","brussels","2020-05-17",5910607,"Ixelles",50.8235,4.37871,"Apartment","Entire home/apt",2,0,1,"$80.00",4,1125,9,NA,0
"824","belgium","brussels","2020-05-17",5910775,"Saint-Gilles",50.827,4.35605,"Apartment","Entire home/apt",3,1,1,"$40.00",13,39,0,40,1200
"825","belgium","brussels","2020-05-17",5911024,"Saint-Gilles",50.82879,4.34062,"Townhouse","Entire home/apt",5,4,4,"$70.00",5,1125,0,70,2100
"826","belgium","brussels","2020-05-17",5912034,"Auderghem",50.82442,4.40854,"Apartment","Entire home/apt",2,1,1,"$60.00",3,1125,0,60,1800
"827","belgium","brussels","2020-05-17",5915502,"Bruxelles",50.84932,4.38031,"Apartment","Entire home/apt",4,1,0,"$59.00",90,1125,30,NA,0
"828","belgium","brussels","2020-05-17",5919894,"Schaerbeek",50.86017,4.36846,"Apartment","Private room",1,1,1,"$22.00",90,1125,0,22,660
"829","belgium","brussels","2020-05-17",5922819,"Etterbeek",50.83664,4.3922,"Apartment","Entire home/apt",2,1,1,"$65.00",1,10,0,50,1500
"830","belgium","brussels","2020-05-17",5925097,"Bruxelles",50.80264,4.38725,"Apartment","Entire home/apt",4,2,2,"$145.00",3,90,28,145,290
"831","belgium","brussels","2020-05-17",5925353,"Bruxelles",50.84789,4.34398,"Townhouse","Private room",2,1,0,"$90.00",2,1125,24,90,540
"832","belgium","brussels","2020-05-17",5930679,"Schaerbeek",50.86017,4.36846,"House","Entire home/apt",1,1,1,"$19.00",90,1125,0,19,570
